ID	X	Y	X_error	Y_error
10974	2.000000e+01	1.020000e-18	0	0.0
10974	3.000000e+01	4.810000e-18	0	0.0
10974	4.000000e+01	6.350000e-18	0	0.0
10974	5.000000e+01	7.370000e-18	0	0.0
10974	6.000000e+01	7.620000e-18	0	0.0
10974	7.000000e+01	7.430000e-18	0	0.0
10974	8.000000e+01	7.080000e-18	0	0.0
10974	9.000000e+01	6.540000e-18	0	0.0
10974	1.000000e+02	6.160000e-18	0	0.0
10974	1.500000e+02	4.510000e-18	0	0.0
10974	2.000000e+02	3.530000e-18	0	0.0
10974	3.000000e+02	2.430000e-18	0	0.0
10974	4.000000e+02	1.880000e-18	0	0.0
10974	5.000000e+02	1.500000e-18	0	0.0
10974	6.000000e+02	1.260000e-18	0	0.0
10974	7.000000e+02	1.080000e-18	0	0.0
10974	8.000000e+02	9.480000e-19	0	0.0
10974	9.000000e+02	8.430000e-19	0	0.0
10974	1.000000e+03	7.540000e-19	0	0.0
10974	1.200000e+03	6.320000e-19	0	0.0
10974	1.500000e+03	5.060000e-19	0	0.0
10974	1.700000e+03	4.460000e-19	0	0.0
10974	2.000000e+03	3.790000e-19	0	0.0
