ID	X	Y	X_error	Y_error
10302	4.217000e+01	9.674000e-20	0	0.0
10302	4.532000e+01	1.998000e-19	0	0.0
10302	4.870000e+01	2.758000e-19	0	0.0
10302	5.233000e+01	3.382000e-19	0	0.0
10302	5.623000e+01	4.054000e-19	0	0.0
10302	6.043000e+01	4.892000e-19	0	0.0
10302	6.494000e+01	5.925000e-19	0	0.0
10302	7.499000e+01	8.403000e-19	0	0.0
10302	8.660000e+01	1.090000e-18	0	0.0
10302	1.000000e+02	1.287000e-18	0	0.0
10302	1.155000e+02	1.400000e-18	0	0.0
10302	1.334000e+02	1.428000e-18	0	0.0
10302	1.540000e+02	1.383000e-18	0	0.0
10302	1.778000e+02	1.287000e-18	0	0.0
10302	2.054000e+02	1.160000e-18	0	0.0
10302	2.371000e+02	1.019000e-18	0	0.0
10302	2.738000e+02	8.767000e-19	0	0.0
10302	3.162000e+02	7.417000e-19	0	0.0
10302	3.652000e+02	6.189000e-19	0	0.0
10302	4.217000e+02	5.105000e-19	0	0.0
10302	4.870000e+02	4.171000e-19	0	0.0
10302	5.623000e+02	3.380000e-19	0	0.0
10302	6.494000e+02	2.720000e-19	0	0.0
10302	7.499000e+02	2.175000e-19	0	0.0
10302	8.660000e+02	1.730000e-19	0	0.0
10302	1.000000e+03	1.368000e-19	0	0.0
10302	1.155000e+03	1.076000e-19	0	0.0
10302	1.334000e+03	8.412000e-20	0	0.0
10302	1.540000e+03	6.536000e-20	0	0.0
10302	1.778000e+03	5.043000e-20	0	0.0
10302	2.054000e+03	3.857000e-20	0	0.0
10302	2.371000e+03	2.920000e-20	0	0.0
10302	2.738000e+03	2.181000e-20	0	0.0
10302	3.162000e+03	1.602000e-20	0	0.0
10302	3.652000e+03	1.149000e-20	0	0.0
10302	4.217000e+03	7.974000e-21	0	0.0
10302	4.870000e+03	5.258000e-21	0	0.0
10302	5.623000e+03	3.177000e-21	0	0.0
10302	6.494000e+03	1.598000e-21	0	0.0
10302	7.499000e+03	4.154000e-22	0	0.0
