ID	X	Y	X_error	Y_error
11608	6.000000e+01	3.490000e-19	0	1.29e-19
11608	7.000000e+01	4.300000e-19	0	1.45e-19
11608	8.000000e+01	5.950000e-19	0	1.19e-19
11608	9.000000e+01	6.120000e-19	0	1.22e-19
11608	1.000000e+02	6.270000e-19	0	1.25e-19
11608	1.100000e+02	7.230000e-19	0	1.45e-19
11608	1.250000e+02	6.820000e-19	0	1.36e-19
11608	1.500000e+02	7.060000e-19	0	1.41e-19
11608	1.750000e+02	6.240000e-19	0	1.25e-19
11608	2.000000e+02	5.450000e-19	0	1.09e-19
11608	2.500000e+02	1.280000e-19	0	2.6e-20
11608	3.000000e+02	3.910000e-19	0	7.8e-20
11608	4.000000e+02	2.490000e-19	0	5e-20
11608	5.000000e+02	2.150000e-19	0	4.3e-20
11608	6.000000e+02	1.740000e-19	0	3.5e-20
11608	7.000000e+02	1.350000e-19	0	2.7e-20
11608	8.000000e+02	1.040000e-19	0	2.5e-20
11608	9.000000e+02	8.800000e-20	0	2.4e-20
11608	1.000000e+03	6.300000e-20	0	2.4e-20
