ID	X	Y	X_error	Y_error
11896	1.600000e+01	2.190000e-21	0	0.0
11896	1.800000e+01	2.730000e-20	0	0.0
11896	2.000000e+01	4.960000e-20	0	0.0
11896	2.500000e+01	1.170000e-19	0	0.0
11896	3.000000e+01	1.540000e-19	0	0.0
11896	3.500000e+01	1.760000e-19	0	0.0
11896	4.000000e+01	2.090000e-19	0	0.0
11896	4.500000e+01	2.470000e-19	0	0.0
11896	5.000000e+01	2.890000e-19	0	0.0
11896	6.000000e+01	3.590000e-19	0	0.0
11896	7.000000e+01	3.980000e-19	0	0.0
11896	8.000000e+01	4.140000e-19	0	0.0
11896	9.000000e+01	4.170000e-19	0	0.0
11896	1.000000e+02	4.130000e-19	0	0.0
11896	1.250000e+02	3.860000e-19	0	0.0
11896	1.500000e+02	3.550000e-19	0	0.0
11896	1.750000e+02	3.240000e-19	0	0.0
11896	2.000000e+02	2.980000e-19	0	0.0
11896	2.250000e+02	2.750000e-19	0	0.0
11896	2.500000e+02	2.550000e-19	0	0.0
11896	2.750000e+02	2.380000e-19	0	0.0
11896	3.000000e+02	2.230000e-19	0	0.0
11896	4.000000e+02	1.790000e-19	0	0.0
11896	5.000000e+02	1.520000e-19	0	0.0
11896	6.000000e+02	1.330000e-19	0	0.0
