ID	X	Y	X_error	Y_error
10263	1.433000e+01	3.124000e-18	0	0.0
10263	1.540000e+01	5.619000e-18	0	0.0
10263	1.655000e+01	8.839000e-18	0	0.0
10263	1.778000e+01	1.321000e-17	0	0.0
10263	1.911000e+01	1.839000e-17	0	0.0
10263	2.054000e+01	2.386000e-17	0	0.0
10263	2.207000e+01	2.920000e-17	0	0.0
10263	2.371000e+01	3.414000e-17	0	0.0
10263	2.738000e+01	4.236000e-17	0	0.0
10263	3.162000e+01	4.847000e-17	0	0.0
10263	3.652000e+01	5.295000e-17	0	0.0
10263	4.217000e+01	5.630000e-17	0	0.0
10263	4.870000e+01	5.882000e-17	0	0.0
10263	5.623000e+01	6.065000e-17	0	0.0
10263	6.494000e+01	6.184000e-17	0	0.0
10263	7.499000e+01	6.237000e-17	0	0.0
10263	8.660000e+01	6.226000e-17	0	0.0
10263	1.000000e+02	6.154000e-17	0	0.0
10263	1.155000e+02	6.026000e-17	0	0.0
10263	1.334000e+02	5.850000e-17	0	0.0
10263	1.540000e+02	5.632000e-17	0	0.0
10263	1.778000e+02	5.383000e-17	0	0.0
10263	2.054000e+02	5.110000e-17	0	0.0
10263	2.371000e+02	4.821000e-17	0	0.0
10263	2.738000e+02	4.523000e-17	0	0.0
10263	3.162000e+02	4.222000e-17	0	0.0
10263	3.652000e+02	3.924000e-17	0	0.0
10263	4.217000e+02	3.632000e-17	0	0.0
10263	4.870000e+02	3.349000e-17	0	0.0
10263	5.623000e+02	3.077000e-17	0	0.0
10263	6.494000e+02	2.819000e-17	0	0.0
10263	7.499000e+02	2.576000e-17	0	0.0
10263	8.660000e+02	2.347000e-17	0	0.0
10263	1.000000e+03	2.134000e-17	0	0.0
10263	1.155000e+03	1.936000e-17	0	0.0
10263	1.334000e+03	1.753000e-17	0	0.0
10263	1.540000e+03	1.584000e-17	0	0.0
10263	1.778000e+03	1.429000e-17	0	0.0
10263	2.054000e+03	1.287000e-17	0	0.0
10263	2.371000e+03	1.158000e-17	0	0.0
10263	2.738000e+03	1.040000e-17	0	0.0
10263	3.162000e+03	9.330000e-18	0	0.0
10263	3.652000e+03	8.361000e-18	0	0.0
10263	4.217000e+03	7.483000e-18	0	0.0
10263	4.870000e+03	6.691000e-18	0	0.0
10263	5.623000e+03	5.977000e-18	0	0.0
10263	6.494000e+03	5.334000e-18	0	0.0
10263	7.499000e+03	4.756000e-18	0	0.0
10263	8.660000e+03	4.237000e-18	0	0.0
10263	1.000000e+04	3.772000e-18	0	0.0
10263	1.155000e+04	3.355000e-18	0	0.0
10263	1.334000e+04	2.983000e-18	0	0.0
10263	1.540000e+04	2.650000e-18	0	0.0
10263	1.778000e+04	2.352000e-18	0	0.0
10263	2.054000e+04	2.087000e-18	0	0.0
10263	2.371000e+04	1.851000e-18	0	0.0
10263	2.738000e+04	1.640000e-18	0	0.0
10263	3.162000e+04	1.453000e-18	0	0.0
10263	3.652000e+04	1.286000e-18	0	0.0
10263	4.217000e+04	1.138000e-18	0	0.0
10263	4.870000e+04	1.007000e-18	0	0.0
10263	5.623000e+04	8.902000e-19	0	0.0
10263	6.494000e+04	7.867000e-19	0	0.0
10263	7.499000e+04	6.950000e-19	0	0.0
10263	8.660000e+04	6.137000e-19	0	0.0
10263	1.000000e+05	5.417000e-19	0	0.0
