ID	X	Y	X_error	Y_error
11139	5.000000e+00	1.473000e-15	0	0.0
11139	6.000000e+00	1.363000e-15	0	0.0
11139	7.000000e+00	1.361000e-15	0	0.0
11139	8.000000e+00	1.388000e-15	0	0.0
11139	9.000000e+00	1.362000e-15	0	0.0
11139	1.000000e+01	1.327000e-15	0	0.0
11139	1.100000e+01	1.318000e-15	0	0.0
11139	1.200000e+01	1.334000e-15	0	0.0
11139	1.400000e+01	1.375000e-15	0	0.0
11139	1.600000e+01	1.407000e-15	0	0.0
11139	1.800000e+01	1.426000e-15	0	0.0
11139	2.000000e+01	1.446000e-15	0	0.0
11139	2.500000e+01	1.406000e-15	0	0.0
11139	3.000000e+01	1.354000e-15	0	0.0
11139	4.000000e+01	1.267000e-15	0	0.0
11139	5.000000e+01	1.190000e-15	0	0.0
11139	6.000000e+01	1.119000e-15	0	0.0
11139	7.000000e+01	1.062000e-15	0	0.0
11139	8.000000e+01	1.011000e-15	0	0.0
11139	9.000000e+01	9.690000e-16	0	0.0
11139	1.000000e+02	9.290000e-16	0	0.0
11139	1.250000e+02	8.410000e-16	0	0.0
11139	1.500000e+02	7.650000e-16	0	0.0
11139	2.000000e+02	6.600000e-16	0	0.0
11139	2.500000e+02	5.790000e-16	0	0.0
11139	3.000000e+02	5.230000e-16	0	0.0
