ID	X	Y	X_error	Y_error
11613	1.000000e+00	1.270000e-15	0	0.0
11613	1.500000e+00	1.630000e-15	0	0.0
11613	1.800000e+00	1.840000e-15	0	0.0
11613	2.000000e+00	2.187000e-15	0	0.0
11613	2.000000e+00	2.130000e-15	0	0.0
11613	2.200000e+00	1.940000e-15	0	0.0
11613	2.500000e+00	1.860000e-15	0	0.0
11613	3.000000e+00	1.630000e-15	0	0.0
11613	3.100000e+00	1.950000e-15	0	0.0
11613	4.100000e+00	1.820000e-15	0	0.0
11613	4.500000e+00	1.700000e-15	0	0.0
11613	4.600000e+00	2.010000e-15	0	0.0
11613	5.000000e+00	1.700000e-15	0	0.0
11613	5.100000e+00	2.290000e-15	0	0.0
11613	6.000000e+00	1.920000e-15	0	0.0
11613	7.500000e+00	2.220000e-15	0	0.0
11613	8.000000e+00	2.320000e-15	0	0.0
11613	8.100000e+00	2.560000e-15	0	0.0
11613	1.010000e+01	2.450000e-15	0	0.0
11613	1.500000e+01	2.360000e-15	0	0.0
11613	1.500000e+01	2.280000e-15	0	0.0
11613	2.000000e+01	1.950000e-15	0	0.0
11613	2.000000e+01	1.850000e-15	0	0.0
11613	3.000000e+01	1.230000e-15	0	0.0
11613	6.000000e+01	6.140000e-16	0	0.0
11613	1.000000e+02	3.730000e-16	0	0.0
