ID	X	Y	X_error	Y_error
11690	1.300000e+01	0.000000e+00	0	0.0
11690	1.400000e+01	0.000000e+00	0	0.0
11690	1.500000e+01	0.000000e+00	0	0.0
11690	1.600000e+01	0.000000e+00	0	0.0
11690	1.700000e+01	0.000000e+00	0	0.0
11690	1.800000e+01	0.000000e+00	0	0.0
11690	1.900000e+01	0.000000e+00	0	0.0
11690	2.000000e+01	0.000000e+00	0	0.0
11690	2.250000e+01	0.000000e+00	0	0.0
11690	2.500000e+01	0.000000e+00	0	0.0
11690	2.750000e+01	0.000000e+00	0	0.0
11690	3.000000e+01	0.000000e+00	0	0.0
11690	3.250000e+01	0.000000e+00	0	0.0
11690	3.500000e+01	0.000000e+00	0	0.0
11690	4.000000e+01	0.000000e+00	0	0.0
11690	4.500000e+01	0.000000e+00	0	0.0
11690	5.000000e+01	0.000000e+00	0	0.0
11690	5.300000e+01	0.000000e+00	0	0.0
11690	5.400000e+01	0.000000e+00	0	0.0
11690	5.500000e+01	5.000000e-22	0	0.0
11690	5.600000e+01	1.200000e-21	0	0.0
11690	5.700000e+01	1.700000e-21	0	0.0
11690	5.800000e+01	2.000000e-21	0	0.0
11690	5.900000e+01	2.400000e-21	0	0.0
11690	6.000000e+01	2.900000e-21	0	0.0
11690	6.100000e+01	3.300000e-21	0	0.0
11690	6.200000e+01	3.600000e-21	0	0.0
11690	6.300000e+01	4.100000e-21	0	0.0
11690	6.400000e+01	5.300000e-21	0	0.0
11690	6.500000e+01	8.000000e-21	0	0.0
11690	6.600000e+01	1.110000e-20	0	0.0
11690	6.700000e+01	1.620000e-20	0	0.0
11690	6.800000e+01	2.100000e-20	0	0.0
11690	6.900000e+01	2.900000e-20	0	0.0
11690	7.000000e+01	3.900000e-20	0	0.0
11690	7.500000e+01	1.070000e-19	0	0.0
11690	8.000000e+01	2.100000e-19	0	0.0
11690	8.500000e+01	3.000000e-19	0	0.0
11690	9.000000e+01	4.100000e-19	0	0.0
11690	9.500000e+01	5.200000e-19	0	0.0
11690	1.000000e+02	6.300000e-19	0	0.0
11690	1.050000e+02	7.400000e-19	0	0.0
11690	1.100000e+02	8.600000e-19	0	0.0
11690	1.150000e+02	9.800000e-19	0	0.0
11690	1.200000e+02	1.110000e-18	0	0.0
11690	1.250000e+02	1.240000e-18	0	0.0
11690	1.300000e+02	1.350000e-18	0	0.0
11690	1.350000e+02	1.520000e-18	0	0.0
11690	1.400000e+02	1.660000e-18	0	0.0
11690	1.450000e+02	1.800000e-18	0	0.0
11690	1.500000e+02	1.910000e-18	0	0.0
11690	1.550000e+02	2.020000e-18	0	0.0
11690	1.600000e+02	2.120000e-18	0	0.0
11690	1.650000e+02	2.210000e-18	0	0.0
11690	1.700000e+02	2.290000e-18	0	0.0
11690	1.750000e+02	2.360000e-18	0	0.0
11690	1.800000e+02	2.430000e-18	0	0.0
11690	1.850000e+02	2.500000e-18	0	0.0
11690	1.900000e+02	2.550000e-18	0	0.0
11690	1.950000e+02	2.600000e-18	0	0.0
11690	2.000000e+02	2.640000e-18	0	0.0
11690	2.100000e+02	2.730000e-18	0	0.0
11690	2.200000e+02	2.800000e-18	0	0.0
11690	2.300000e+02	2.830000e-18	0	0.0
11690	2.400000e+02	2.840000e-18	0	0.0
11690	2.500000e+02	2.840000e-18	0	0.0
11690	2.600000e+02	2.830000e-18	0	0.0
11690	2.700000e+02	2.810000e-18	0	0.0
11690	2.800000e+02	2.770000e-18	0	0.0
11690	2.900000e+02	2.720000e-18	0	0.0
11690	3.000000e+02	2.680000e-18	0	0.0
11690	3.500000e+02	2.460000e-18	0	0.0
11690	4.000000e+02	2.220000e-18	0	0.0
11690	4.500000e+02	2.000000e-18	0	0.0
11690	5.000000e+02	1.810000e-18	0	0.0
11690	5.500000e+02	1.650000e-18	0	0.0
11690	6.000000e+02	1.530000e-18	0	0.0
11690	6.500000e+02	1.410000e-18	0	0.0
11690	7.000000e+02	1.320000e-18	0	0.0
11690	7.500000e+02	1.230000e-18	0	0.0
11690	8.000000e+02	1.150000e-18	0	0.0
11690	8.500000e+02	1.090000e-18	0	0.0
11690	9.000000e+02	1.010000e-18	0	0.0
11690	9.500000e+02	9.500000e-19	0	0.0
11690	1.000000e+03	9.400000e-19	0	0.0
