ID	X	Y	X_error	Y_error
12801	1.100000e+01	0.000000e+00	0	0.0
12801	1.200000e+01	1.590000e-18	0	0.0
12801	1.300000e+01	4.970000e-18	0	0.0
12801	1.400000e+01	5.470000e-18	0	0.0
12801	1.500000e+01	5.160000e-18	0	0.0
12801	1.600000e+01	4.960000e-18	0	0.0
12801	1.700000e+01	4.950000e-18	0	0.0
12801	1.800000e+01	5.070000e-18	0	0.0
12801	1.900000e+01	5.270000e-18	0	0.0
12801	2.000000e+01	5.500000e-18	0	0.0
12801	2.100000e+01	5.750000e-18	0	0.0
12801	2.200000e+01	5.980000e-18	0	0.0
12801	2.300000e+01	6.200000e-18	0	0.0
12801	2.400000e+01	6.410000e-18	0	0.0
12801	2.500000e+01	6.590000e-18	0	0.0
12801	2.600000e+01	6.760000e-18	0	0.0
12801	2.700000e+01	6.900000e-18	0	0.0
12801	2.800000e+01	7.030000e-18	0	0.0
12801	2.900000e+01	7.140000e-18	0	0.0
12801	3.000000e+01	7.240000e-18	0	0.0
12801	3.100000e+01	7.320000e-18	0	0.0
12801	3.200000e+01	7.380000e-18	0	0.0
12801	3.300000e+01	7.440000e-18	0	0.0
12801	3.400000e+01	7.490000e-18	0	0.0
12801	3.500000e+01	7.520000e-18	0	0.0
12801	3.600000e+01	7.560000e-18	0	0.0
12801	3.700000e+01	7.580000e-18	0	0.0
12801	3.800000e+01	7.590000e-18	0	0.0
12801	3.900000e+01	7.600000e-18	0	0.0
12801	4.000000e+01	7.610000e-18	0	0.0
12801	4.100000e+01	7.610000e-18	0	0.0
12801	4.200000e+01	7.600000e-18	0	0.0
12801	4.300000e+01	7.590000e-18	0	0.0
12801	4.400000e+01	7.580000e-18	0	0.0
12801	4.500000e+01	7.570000e-18	0	0.0
12801	4.600000e+01	7.550000e-18	0	0.0
12801	4.700000e+01	7.530000e-18	0	0.0
12801	4.800000e+01	7.510000e-18	0	0.0
12801	4.900000e+01	7.490000e-18	0	0.0
12801	5.000000e+01	7.460000e-18	0	0.0
12801	7.500000e+01	6.640000e-18	0	0.0
12801	1.000000e+02	5.860000e-18	0	0.0
12801	1.250000e+02	5.220000e-18	0	0.0
12801	1.500000e+02	4.720000e-18	0	0.0
12801	2.000000e+02	3.970000e-18	0	0.0
