ID	X	Y	X_error	Y_error
10176	2.054000e+01	7.108000e-20	0	0.0
10176	2.207000e+01	1.515000e-19	0	0.0
10176	2.371000e+01	2.765000e-19	0	0.0
10176	2.548000e+01	4.586000e-19	0	0.0
10176	2.738000e+01	6.848000e-19	0	0.0
10176	2.943000e+01	9.379000e-19	0	0.0
10176	3.162000e+01	1.204000e-18	0	0.0
10176	3.398000e+01	1.474000e-18	0	0.0
10176	3.652000e+01	1.742000e-18	0	0.0
10176	4.217000e+01	2.258000e-18	0	0.0
10176	4.870000e+01	2.732000e-18	0	0.0
10176	5.623000e+01	3.143000e-18	0	0.0
10176	6.494000e+01	3.475000e-18	0	0.0
10176	7.499000e+01	3.714000e-18	0	0.0
10176	8.660000e+01	3.856000e-18	0	0.0
10176	1.000000e+02	3.903000e-18	0	0.0
10176	1.155000e+02	3.864000e-18	0	0.0
10176	1.334000e+02	3.754000e-18	0	0.0
10176	1.540000e+02	3.587000e-18	0	0.0
10176	1.778000e+02	3.379000e-18	0	0.0
10176	2.054000e+02	3.145000e-18	0	0.0
10176	2.371000e+02	2.895000e-18	0	0.0
10176	2.738000e+02	2.642000e-18	0	0.0
10176	3.162000e+02	2.391000e-18	0	0.0
10176	3.652000e+02	2.150000e-18	0	0.0
10176	4.217000e+02	1.921000e-18	0	0.0
10176	4.870000e+02	1.708000e-18	0	0.0
10176	5.623000e+02	1.512000e-18	0	0.0
10176	6.494000e+02	1.333000e-18	0	0.0
10176	7.499000e+02	1.172000e-18	0	0.0
10176	8.660000e+02	1.027000e-18	0	0.0
10176	1.000000e+03	8.979000e-19	0	0.0
10176	1.155000e+03	7.832000e-19	0	0.0
10176	1.334000e+03	6.818000e-19	0	0.0
10176	1.540000e+03	5.926000e-19	0	0.0
10176	1.778000e+03	5.143000e-19	0	0.0
10176	2.054000e+03	4.458000e-19	0	0.0
10176	2.371000e+03	3.860000e-19	0	0.0
10176	2.738000e+03	3.339000e-19	0	0.0
10176	3.162000e+03	2.886000e-19	0	0.0
10176	3.652000e+03	2.492000e-19	0	0.0
10176	4.217000e+03	2.151000e-19	0	0.0
10176	4.870000e+03	1.855000e-19	0	0.0
10176	5.623000e+03	1.599000e-19	0	0.0
10176	6.494000e+03	1.378000e-19	0	0.0
10176	7.499000e+03	1.187000e-19	0	0.0
10176	8.660000e+03	1.022000e-19	0	0.0
10176	1.000000e+04	8.796000e-20	0	0.0
10176	1.155000e+04	7.569000e-20	0	0.0
10176	1.334000e+04	6.511000e-20	0	0.0
10176	1.540000e+04	5.600000e-20	0	0.0
10176	1.778000e+04	4.815000e-20	0	0.0
10176	2.054000e+04	4.140000e-20	0	0.0
10176	2.371000e+04	3.558000e-20	0	0.0
10176	2.738000e+04	3.058000e-20	0	0.0
10176	3.162000e+04	2.628000e-20	0	0.0
10176	3.652000e+04	2.258000e-20	0	0.0
10176	4.217000e+04	1.939000e-20	0	0.0
10176	4.870000e+04	1.666000e-20	0	0.0
10176	5.623000e+04	1.430000e-20	0	0.0
10176	6.494000e+04	1.228000e-20	0	0.0
10176	7.499000e+04	1.055000e-20	0	0.0
10176	8.660000e+04	9.054000e-21	0	0.0
10176	1.000000e+05	7.772000e-21	0	0.0
