ID	X	Y	X_error	Y_error
11707	4.032000e+01	1.638000e-20	0	0.0
11707	4.161000e+01	2.914000e-20	0	0.0
11707	4.316000e+01	4.641000e-20	0	0.0
11707	4.426000e+01	7.222000e-20	0	0.0
11707	4.669000e+01	1.170000e-19	0	0.0
11707	4.869000e+01	1.779000e-19	0	0.0
11707	5.194000e+01	2.817000e-19	0	0.0
11707	5.508000e+01	4.233000e-19	0	0.0
11707	6.075000e+01	6.359000e-19	0	0.0
11707	6.931000e+01	9.386000e-19	0	0.0
11707	8.131000e+01	1.338000e-18	0	0.0
11707	1.009000e+02	1.757000e-18	0	0.0
11707	1.182000e+02	2.030000e-18	0	0.0
11707	1.361000e+02	2.163000e-18	0	0.0
11707	1.611000e+02	2.213000e-18	0	0.0
11707	1.951000e+02	2.147000e-18	0	0.0
11707	2.429000e+02	2.000000e-18	0	0.0
11707	3.006000e+02	1.779000e-18	0	0.0
11707	3.657000e+02	1.537000e-18	0	0.0
