ID	X	Y	X_error	Y_error
11689	1.300000e+01	0.000000e+00	0	0.0
11689	1.400000e+01	0.000000e+00	0	0.0
11689	1.500000e+01	0.000000e+00	0	0.0
11689	1.600000e+01	0.000000e+00	0	0.0
11689	1.700000e+01	0.000000e+00	0	0.0
11689	1.800000e+01	1.900000e-19	0	0.0
11689	1.900000e+01	2.700000e-19	0	0.0
11689	2.000000e+01	4.800000e-19	0	0.0
11689	2.250000e+01	1.800000e-18	0	0.0
11689	2.500000e+01	4.200000e-18	0	0.0
11689	2.750000e+01	7.800000e-18	0	0.0
11689	3.000000e+01	1.150000e-17	0	0.0
11689	3.250000e+01	1.620000e-17	0	0.0
11689	3.500000e+01	2.280000e-17	0	0.0
11689	4.000000e+01	3.220000e-17	0	0.0
11689	4.500000e+01	4.080000e-17	0	0.0
11689	5.000000e+01	4.800000e-17	0	0.0
11689	5.500000e+01	5.580000e-17	0	0.0
11689	6.000000e+01	6.310000e-17	0	0.0
11689	6.500000e+01	7.070000e-17	0	0.0
11689	7.000000e+01	7.620000e-17	0	0.0
11689	7.500000e+01	8.180000e-17	0	0.0
11689	8.000000e+01	8.660000e-17	0	0.0
11689	8.500000e+01	8.900000e-17	0	0.0
11689	9.000000e+01	9.190000e-17	0	0.0
11689	9.500000e+01	9.470000e-17	0	0.0
11689	1.000000e+02	9.720000e-17	0	0.0
11689	1.050000e+02	9.910000e-17	0	0.0
11689	1.100000e+02	1.007000e-16	0	0.0
11689	1.150000e+02	1.020000e-16	0	0.0
11689	1.200000e+02	1.028000e-16	0	0.0
11689	1.250000e+02	1.034000e-16	0	0.0
11689	1.300000e+02	1.037000e-16	0	0.0
11689	1.350000e+02	1.040000e-16	0	0.0
11689	1.400000e+02	1.043000e-16	0	0.0
11689	1.450000e+02	1.044000e-16	0	0.0
11689	1.500000e+02	1.042000e-16	0	0.0
11689	1.550000e+02	1.039000e-16	0	0.0
11689	1.600000e+02	1.036000e-16	0	0.0
11689	1.650000e+02	1.032000e-16	0	0.0
11689	1.700000e+02	1.028000e-16	0	0.0
11689	1.750000e+02	1.021000e-16	0	0.0
11689	1.800000e+02	1.018000e-16	0	0.0
11689	1.850000e+02	1.010000e-16	0	0.0
11689	1.900000e+02	1.004000e-16	0	0.0
11689	1.950000e+02	9.970000e-17	0	0.0
11689	2.000000e+02	9.900000e-17	0	0.0
11689	2.100000e+02	9.760000e-17	0	0.0
11689	2.200000e+02	9.600000e-17	0	0.0
11689	2.300000e+02	9.420000e-17	0	0.0
11689	2.400000e+02	9.250000e-17	0	0.0
11689	2.500000e+02	9.070000e-17	0	0.0
11689	2.600000e+02	8.900000e-17	0	0.0
11689	2.700000e+02	8.730000e-17	0	0.0
11689	2.800000e+02	8.560000e-17	0	0.0
11689	2.900000e+02	8.400000e-17	0	0.0
11689	3.000000e+02	8.200000e-17	0	0.0
11689	3.500000e+02	7.420000e-17	0	0.0
11689	4.000000e+02	6.720000e-17	0	0.0
11689	4.500000e+02	6.090000e-17	0	0.0
11689	5.000000e+02	5.620000e-17	0	0.0
11689	5.500000e+02	5.210000e-17	0	0.0
11689	6.000000e+02	4.870000e-17	0	0.0
11689	6.500000e+02	4.560000e-17	0	0.0
11689	7.000000e+02	4.300000e-17	0	0.0
11689	7.500000e+02	4.070000e-17	0	0.0
11689	8.000000e+02	3.850000e-17	0	0.0
11689	8.500000e+02	3.650000e-17	0	0.0
11689	9.000000e+02	3.490000e-17	0	0.0
11689	9.500000e+02	3.360000e-17	0	0.0
11689	1.000000e+03	3.300000e-17	0	0.0
