ID	X	Y	X_error	Y_error
11103	2.000000e+01	1.902000e-18	0	0.0
11103	2.310000e+01	5.567000e-18	0	0.0
11103	2.667000e+01	9.568000e-18	0	0.0
11103	3.080000e+01	1.372000e-17	0	0.0
11103	3.557000e+01	1.793000e-17	0	0.0
11103	4.107000e+01	2.212000e-17	0	0.0
11103	4.743000e+01	2.621000e-17	0	0.0
11103	5.477000e+01	3.011000e-17	0	0.0
11103	6.325000e+01	3.375000e-17	0	0.0
11103	7.303000e+01	3.702000e-17	0	0.0
11103	8.434000e+01	3.984000e-17	0	0.0
11103	9.739000e+01	4.212000e-17	0	0.0
11103	1.125000e+02	4.381000e-17	0	0.0
11103	1.299000e+02	4.486000e-17	0	0.0
11103	1.500000e+02	4.527000e-17	0	0.0
11103	1.732000e+02	4.506000e-17	0	0.0
11103	2.000000e+02	4.428000e-17	0	0.0
11103	2.310000e+02	4.299000e-17	0	0.0
11103	2.667000e+02	4.129000e-17	0	0.0
11103	3.080000e+02	3.926000e-17	0	0.0
11103	3.557000e+02	3.701000e-17	0	0.0
11103	4.107000e+02	3.461000e-17	0	0.0
11103	4.743000e+02	3.215000e-17	0	0.0
11103	5.477000e+02	2.968000e-17	0	0.0
11103	6.325000e+02	2.726000e-17	0	0.0
11103	7.303000e+02	2.493000e-17	0	0.0
11103	8.434000e+02	2.272000e-17	0	0.0
11103	9.739000e+02	2.063000e-17	0	0.0
11103	1.125000e+03	1.869000e-17	0	0.0
11103	1.299000e+03	1.689000e-17	0	0.0
11103	1.500000e+03	1.524000e-17	0	0.0
11103	1.732000e+03	1.372000e-17	0	0.0
11103	2.000000e+03	1.234000e-17	0	0.0
