ID	X	Y	X_error	Y_error
11784	1.501000e+01	7.314000e-17	0	0.0
11784	1.599000e+01	7.743000e-17	0	0.0
11784	1.720000e+01	8.086000e-17	0	0.0
11784	1.796000e+01	8.400000e-17	0	0.0
11784	1.906000e+01	8.686000e-17	0	0.0
11784	2.015000e+01	8.971000e-17	0	0.0
11784	2.158000e+01	9.257000e-17	0	0.0
11784	2.289000e+01	9.457000e-17	0	0.0
11784	2.432000e+01	9.657000e-17	0	0.0
11784	2.585000e+01	9.771000e-17	0	0.0
11784	2.716000e+01	9.857000e-17	0	0.0
11784	2.837000e+01	9.914000e-17	0	0.0
11784	2.957000e+01	9.914000e-17	0	0.0
11784	3.089000e+01	9.943000e-17	0	0.0
11784	3.275000e+01	9.914000e-17	0	0.0
11784	3.516000e+01	9.857000e-17	0	0.0
11784	3.680000e+01	9.771000e-17	0	0.0
11784	3.899000e+01	9.714000e-17	0	0.0
11784	4.195000e+01	9.543000e-17	0	0.0
11784	4.458000e+01	9.371000e-17	0	0.0
11784	4.732000e+01	9.200000e-17	0	0.0
11784	5.027000e+01	9.029000e-17	0	0.0
11784	5.334000e+01	8.829000e-17	0	0.0
11784	5.652000e+01	8.629000e-17	0	0.0
11784	6.013000e+01	8.400000e-17	0	0.0
11784	6.331000e+01	8.229000e-17	0	0.0
11784	6.692000e+01	8.029000e-17	0	0.0
11784	7.054000e+01	7.857000e-17	0	0.0
11784	7.327000e+01	7.714000e-17	0	0.0
11784	7.689000e+01	7.514000e-17	0	0.0
11784	8.127000e+01	7.314000e-17	0	0.0
11784	8.467000e+01	7.171000e-17	0	0.0
11784	8.839000e+01	7.000000e-17	0	0.0
11784	9.233000e+01	6.857000e-17	0	0.0
11784	9.562000e+01	6.686000e-17	0	0.0
11784	9.825000e+01	6.629000e-17	0	0.0
11784	9.978000e+01	6.571000e-17	0	0.0
