ID	X	Y	X_error	Y_error
11066	1.750000e+01	1.387000e-17	0	0.0
11066	2.021000e+01	3.447000e-17	0	0.0
11066	2.334000e+01	6.014000e-17	0	0.0
11066	2.695000e+01	8.681000e-17	0	0.0
11066	3.112000e+01	1.114000e-16	0	0.0
11066	3.594000e+01	1.322000e-16	0	0.0
11066	4.150000e+01	1.489000e-16	0	0.0
11066	4.792000e+01	1.616000e-16	0	0.0
11066	5.534000e+01	1.707000e-16	0	0.0
11066	6.391000e+01	1.767000e-16	0	0.0
11066	7.380000e+01	1.802000e-16	0	0.0
11066	8.522000e+01	1.814000e-16	0	0.0
11066	9.841000e+01	1.806000e-16	0	0.0
11066	1.136000e+02	1.781000e-16	0	0.0
11066	1.312000e+02	1.740000e-16	0	0.0
11066	1.515000e+02	1.687000e-16	0	0.0
11066	1.750000e+02	1.622000e-16	0	0.0
11066	2.021000e+02	1.547000e-16	0	0.0
11066	2.334000e+02	1.464000e-16	0	0.0
11066	2.695000e+02	1.375000e-16	0	0.0
11066	3.112000e+02	1.282000e-16	0	0.0
11066	3.594000e+02	1.188000e-16	0	0.0
11066	4.150000e+02	1.093000e-16	0	0.0
11066	4.792000e+02	9.989000e-17	0	0.0
11066	5.534000e+02	9.079000e-17	0	0.0
11066	6.000000e+02	8.583000e-17	0	0.0
