ID	X	Y	X_error	Y_error
10134	2.140000e+01	1.000000e-20	0	0.0
10134	3.210000e+01	1.000000e-20	0	0.0
10134	3.880000e+01	4.000000e-20	0	0.0
10134	3.880000e+01	6.000000e-20	0	0.0
10134	3.880000e+01	1.400000e-19	0	0.0
10134	4.410000e+01	2.800000e-19	0	0.0
10134	4.550000e+01	3.300000e-19	0	0.0
10134	4.550000e+01	4.200000e-19	0	0.0
10134	4.950000e+01	5.400000e-19	0	0.0
10134	5.080000e+01	6.600000e-19	0	0.0
10134	5.080000e+01	7.900000e-19	0	0.0
10134	5.480000e+01	8.600000e-19	0	0.0
10134	5.480000e+01	9.800000e-19	0	0.0
10134	5.880000e+01	1.070000e-18	0	0.0
10134	6.150000e+01	1.170000e-18	0	0.0
10134	6.280000e+01	1.290000e-18	0	0.0
10134	6.690000e+01	1.350000e-18	0	0.0
10134	6.950000e+01	1.410000e-18	0	0.0
10134	7.490000e+01	1.470000e-18	0	0.0
10134	7.620000e+01	1.520000e-18	0	0.0
10134	8.020000e+01	1.560000e-18	0	0.0
10134	8.420000e+01	1.610000e-18	0	0.0
10134	8.960000e+01	1.650000e-18	0	0.0
10134	9.360000e+01	1.660000e-18	0	0.0
10134	1.003000e+02	1.700000e-18	0	0.0
10134	1.029000e+02	1.660000e-18	0	0.0
10134	1.056000e+02	1.640000e-18	0	0.0
10134	1.110000e+02	1.600000e-18	0	0.0
10134	1.110000e+02	1.570000e-18	0	0.0
10134	1.230000e+02	1.530000e-18	0	0.0
10134	1.283000e+02	1.500000e-18	0	0.0
10134	1.364000e+02	1.480000e-18	0	0.0
10134	1.377000e+02	1.460000e-18	0	0.0
10134	1.457000e+02	1.440000e-18	0	0.0
10134	1.417000e+02	1.390000e-18	0	0.0
10134	2.019000e+02	1.210000e-18	0	0.0
10134	2.527000e+02	1.010000e-18	0	0.0
10134	3.008000e+02	8.700000e-19	0	0.0
10134	3.529000e+02	8.000000e-19	0	0.0
10134	4.038000e+02	7.100000e-19	0	0.0
10134	4.505000e+02	6.900000e-19	0	0.0
10134	5.000000e+02	6.300000e-19	0	0.0
10134	5.508000e+02	5.600000e-19	0	0.0
10134	6.016000e+02	5.400000e-19	0	0.0
10134	6.511000e+02	4.800000e-19	0	0.0
10134	7.005000e+02	4.400000e-19	0	0.0
10134	7.487000e+02	4.300000e-19	0	0.0
10134	7.995000e+02	3.900000e-19	0	0.0
10134	8.516000e+02	3.700000e-19	0	0.0
10134	9.011000e+02	3.300000e-19	0	0.0
10134	9.532000e+02	3.100000e-19	0	0.0
