ID	X	Y	X_error	Y_error
13286	3.843000e+00	6.441000e-03	0	0.0
13286	4.266000e+00	9.517000e-01	0	0.0
13286	4.900000e+00	6.860000e-01	0	0.0
13286	5.112000e+00	6.506000e-01	0	0.0
13286	5.535000e+00	4.557000e-01	0	0.0
13286	6.240000e+00	3.301000e-01	0	0.0
13286	6.804000e+00	2.609000e-01	0	0.0
13286	7.438000e+00	2.399000e-01	0	0.0
13286	8.002000e+00	2.464000e-01	0	0.0
13286	8.566000e+00	2.303000e-01	0	0.0
13286	9.201000e+00	2.110000e-01	0	0.0
13286	9.800000e+00	2.190000e-01	0	0.0
13286	1.043000e+01	2.335000e-01	0	0.0
13286	1.075000e+01	2.367000e-01	0	0.0
13286	1.125000e+01	2.254000e-01	0	0.0
13286	1.177000e+01	2.142000e-01	0	0.0
13286	1.294000e+01	1.948000e-01	0	0.0
13286	1.410000e+01	1.755000e-01	0	0.0
13286	1.533000e+01	1.594000e-01	0	0.0
13286	1.660000e+01	1.417000e-01	0	0.0
13286	1.794000e+01	1.272000e-01	0	0.0
13286	1.935000e+01	1.095000e-01	0	0.0
13286	2.083000e+01	9.662000e-02	0	0.0
13286	2.224000e+01	8.374000e-02	0	0.0
13286	2.369000e+01	7.085000e-02	0	0.0
13286	2.521000e+01	6.119000e-02	0	0.0
13286	2.658000e+01	5.314000e-02	0	0.0
13286	2.813000e+01	4.509000e-02	0	0.0
13286	2.972000e+01	3.865000e-02	0	0.0
