ID	X	Y	X_error	Y_error
11899	1.900000e+01	1.500000e-18	0	0.0
11899	2.000000e+01	1.840000e-18	0	0.0
11899	2.200000e+01	4.030000e-18	0	0.0
11899	2.500000e+01	7.000000e-18	0	0.0
11899	3.000000e+01	1.150000e-17	0	0.0
11899	3.500000e+01	1.560000e-17	0	0.0
11899	4.000000e+01	1.960000e-17	0	0.0
11899	5.000000e+01	2.460000e-17	0	0.0
11899	6.000000e+01	2.870000e-17	0	0.0
11899	7.000000e+01	2.980000e-17	0	0.0
11899	8.000000e+01	3.110000e-17	0	0.0
11899	9.000000e+01	3.010000e-17	0	0.0
11899	1.000000e+02	3.210000e-17	0	0.0
11899	1.200000e+02	3.160000e-17	0	0.0
11899	1.400000e+02	2.920000e-17	0	0.0
11899	1.600000e+02	2.870000e-17	0	0.0
11899	1.800000e+02	2.620000e-17	0	0.0
11899	2.000000e+02	2.680000e-17	0	0.0
11899	2.200000e+02	2.650000e-17	0	0.0
11899	2.400000e+02	2.520000e-17	0	0.0
11899	2.600000e+02	2.300000e-17	0	0.0
11899	2.800000e+02	2.470000e-17	0	0.0
11899	3.000000e+02	2.180000e-17	0	0.0
11899	3.250000e+02	2.170000e-17	0	0.0
11899	3.500000e+02	2.340000e-17	0	0.0
11899	3.750000e+02	2.250000e-17	0	0.0
11899	4.000000e+02	2.080000e-17	0	0.0
