ID	X	Y	X_error	Y_error
10108	1.000000e+01	0.000000e+00	0	0.0
10108	1.500000e+01	5.000000e-19	0	7.5e-20
10108	2.000000e+01	2.600000e-18	0	3.9e-19
10108	2.500000e+01	7.000000e-18	0	1.05e-18
10108	3.000000e+01	1.340000e-17	0	2.01e-18
10108	4.000000e+01	2.130000e-17	0	3.195e-18
10108	5.000000e+01	2.380000e-17	0	3.57e-18
10108	6.000000e+01	2.540000e-17	0	3.81e-18
10108	7.000000e+01	2.610000e-17	0	3.915e-18
10108	8.000000e+01	2.640000e-17	0	3.96e-18
10108	9.000000e+01	2.630000e-17	0	3.945e-18
10108	1.000000e+02	2.600000e-17	0	3.9e-18
10108	1.200000e+02	2.490000e-17	0	3.735e-18
10108	1.400000e+02	2.370000e-17	0	3.555e-18
10108	1.600000e+02	2.270000e-17	0	3.405e-18
10108	1.800000e+02	2.180000e-17	0	3.27e-18
10108	2.000000e+02	2.080000e-17	0	3.12e-18
10108	2.200000e+02	1.960000e-17	0	2.94e-18
10108	2.400000e+02	1.880000e-17	0	2.82e-18
10108	2.600000e+02	1.800000e-17	0	2.7e-18
10108	2.800000e+02	1.710000e-17	0	2.565e-18
10108	3.000000e+02	1.630000e-17	0	2.445e-18
10108	3.200000e+02	1.560000e-17	0	2.34e-18
10108	3.400000e+02	1.500000e-17	0	2.25e-18
10108	3.600000e+02	1.460000e-17	0	2.19e-18
10108	3.800000e+02	1.390000e-17	0	2.085e-18
10108	4.000000e+02	1.340000e-17	0	2.01e-18
10108	4.200000e+02	1.310000e-17	0	1.965e-18
10108	4.400000e+02	1.280000e-17	0	1.92e-18
10108	4.600000e+02	1.260000e-17	0	1.89e-18
10108	4.800000e+02	1.230000e-17	0	1.845e-18
10108	5.000000e+02	1.210000e-17	0	1.815e-18
10108	5.100000e+02	1.200000e-17	0	1.8e-18
