ID	X	Y	X_error	Y_error
10412	5.000000e+01	1.306000e-18	0	0.0
10412	5.774000e+01	1.398000e-18	0	0.0
10412	6.668000e+01	1.457000e-18	0	0.0
10412	7.700000e+01	1.479000e-18	0	0.0
10412	8.891000e+01	1.466000e-18	0	0.0
10412	1.027000e+02	1.421000e-18	0	0.0
10412	1.186000e+02	1.351000e-18	0	0.0
10412	1.369000e+02	1.264000e-18	0	0.0
10412	1.581000e+02	1.167000e-18	0	0.0
10412	1.826000e+02	1.066000e-18	0	0.0
10412	2.108000e+02	9.648000e-19	0	0.0
10412	2.435000e+02	8.678000e-19	0	0.0
10412	2.812000e+02	7.766000e-19	0	0.0
10412	3.247000e+02	6.923000e-19	0	0.0
10412	3.749000e+02	6.154000e-19	0	0.0
10412	4.330000e+02	5.459000e-19	0	0.0
10412	5.000000e+02	4.834000e-19	0	0.0
10412	5.774000e+02	4.276000e-19	0	0.0
10412	6.668000e+02	3.779000e-19	0	0.0
10412	7.700000e+02	3.338000e-19	0	0.0
10412	8.891000e+02	2.947000e-19	0	0.0
10412	1.027000e+03	2.601000e-19	0	0.0
10412	1.186000e+03	2.295000e-19	0	0.0
10412	1.369000e+03	2.025000e-19	0	0.0
10412	1.581000e+03	1.786000e-19	0	0.0
10412	1.826000e+03	1.576000e-19	0	0.0
10412	2.108000e+03	1.390000e-19	0	0.0
10412	2.435000e+03	1.226000e-19	0	0.0
10412	2.812000e+03	1.082000e-19	0	0.0
10412	3.247000e+03	9.541000e-20	0	0.0
10412	3.749000e+03	8.417000e-20	0	0.0
10412	4.330000e+03	7.425000e-20	0	0.0
10412	5.000000e+03	6.550000e-20	0	0.0
10412	5.774000e+03	5.778000e-20	0	0.0
10412	6.000000e+03	5.588000e-20	0	0.0
