ID	X	Y	X_error	Y_error
11064	6.500000e+00	1.508000e-17	0	0.0
11064	7.506000e+00	4.782000e-17	0	0.0
11064	8.668000e+00	1.085000e-16	0	0.0
11064	1.001000e+01	1.418000e-16	0	0.0
11064	1.156000e+01	1.270000e-16	0	0.0
11064	1.335000e+01	1.036000e-16	0	0.0
11064	1.541000e+01	8.450000e-17	0	0.0
11064	1.780000e+01	7.017000e-17	0	0.0
11064	2.055000e+01	5.945000e-17	0	0.0
11064	2.374000e+01	5.131000e-17	0	0.0
11064	2.741000e+01	4.500000e-17	0	0.0
11064	3.165000e+01	4.002000e-17	0	0.0
11064	3.655000e+01	3.603000e-17	0	0.0
11064	4.221000e+01	3.279000e-17	0	0.0
11064	4.874000e+01	3.013000e-17	0	0.0
11064	5.629000e+01	2.793000e-17	0	0.0
11064	6.500000e+01	2.608000e-17	0	0.0
11064	7.506000e+01	2.452000e-17	0	0.0
11064	8.668000e+01	2.319000e-17	0	0.0
11064	1.001000e+02	2.206000e-17	0	0.0
11064	1.156000e+02	2.107000e-17	0	0.0
11064	1.335000e+02	2.021000e-17	0	0.0
11064	1.541000e+02	1.946000e-17	0	0.0
11064	1.780000e+02	1.880000e-17	0	0.0
11064	2.055000e+02	1.821000e-17	0	0.0
11064	2.374000e+02	1.768000e-17	0	0.0
11064	2.741000e+02	1.720000e-17	0	0.0
11064	3.000000e+02	1.693000e-17	0	0.0
