ID	X	Y	X_error	Y_error
11131	5.000000e+01	9.220000e-20	0	0.0
11131	5.774000e+01	9.425000e-20	0	0.0
11131	6.668000e+01	9.476000e-20	0	0.0
11131	7.700000e+01	9.384000e-20	0	0.0
11131	8.891000e+01	9.161000e-20	0	0.0
11131	1.027000e+02	8.826000e-20	0	0.0
11131	1.186000e+02	8.401000e-20	0	0.0
11131	1.369000e+02	7.907000e-20	0	0.0
11131	1.581000e+02	7.368000e-20	0	0.0
11131	1.826000e+02	6.804000e-20	0	0.0
11131	2.108000e+02	6.234000e-20	0	0.0
11131	2.435000e+02	5.673000e-20	0	0.0
11131	2.812000e+02	5.131000e-20	0	0.0
11131	3.247000e+02	4.618000e-20	0	0.0
11131	3.749000e+02	4.138000e-20	0	0.0
11131	4.330000e+02	3.695000e-20	0	0.0
11131	5.000000e+02	3.289000e-20	0	0.0
11131	5.774000e+02	2.921000e-20	0	0.0
11131	6.668000e+02	2.588000e-20	0	0.0
11131	7.700000e+02	2.289000e-20	0	0.0
11131	8.891000e+02	2.022000e-20	0	0.0
11131	1.027000e+03	1.784000e-20	0	0.0
11131	1.186000e+03	1.573000e-20	0	0.0
11131	1.369000e+03	1.386000e-20	0	0.0
11131	1.581000e+03	1.220000e-20	0	0.0
11131	1.826000e+03	1.073000e-20	0	0.0
11131	2.108000e+03	9.437000e-21	0	0.0
11131	2.435000e+03	8.297000e-21	0	0.0
11131	2.812000e+03	7.292000e-21	0	0.0
11131	3.247000e+03	6.408000e-21	0	0.0
11131	3.749000e+03	5.630000e-21	0	0.0
11131	4.330000e+03	4.946000e-21	0	0.0
11131	5.000000e+03	4.344000e-21	0	0.0
11131	5.774000e+03	3.815000e-21	0	0.0
11131	6.000000e+03	3.685000e-21	0	0.0
