ID	X	Y	X_error	Y_error
10172	1.540000e+01	6.392000e-19	0	0.0
10172	1.655000e+01	6.930000e-18	0	0.0
10172	1.778000e+01	1.583000e-17	0	0.0
10172	1.911000e+01	2.570000e-17	0	0.0
10172	2.054000e+01	3.549000e-17	0	0.0
10172	2.207000e+01	4.463000e-17	0	0.0
10172	2.371000e+01	5.288000e-17	0	0.0
10172	2.738000e+01	6.669000e-17	0	0.0
10172	3.162000e+01	7.760000e-17	0	0.0
10172	3.652000e+01	8.644000e-17	0	0.0
10172	4.217000e+01	9.370000e-17	0	0.0
10172	4.870000e+01	9.953000e-17	0	0.0
10172	5.623000e+01	1.039000e-16	0	0.0
10172	6.494000e+01	1.067000e-16	0	0.0
10172	7.499000e+01	1.079000e-16	0	0.0
10172	8.660000e+01	1.077000e-16	0	0.0
10172	1.000000e+02	1.061000e-16	0	0.0
10172	1.155000e+02	1.034000e-16	0	0.0
10172	1.334000e+02	9.970000e-17	0	0.0
10172	1.540000e+02	9.527000e-17	0	0.0
10172	1.778000e+02	9.031000e-17	0	0.0
10172	2.054000e+02	8.500000e-17	0	0.0
10172	2.371000e+02	7.951000e-17	0	0.0
10172	2.738000e+02	7.395000e-17	0	0.0
10172	3.162000e+02	6.845000e-17	0	0.0
10172	3.652000e+02	6.309000e-17	0	0.0
10172	4.217000e+02	5.792000e-17	0	0.0
10172	4.870000e+02	5.299000e-17	0	0.0
10172	5.623000e+02	4.833000e-17	0	0.0
10172	6.494000e+02	4.397000e-17	0	0.0
10172	7.499000e+02	3.989000e-17	0	0.0
10172	8.660000e+02	3.612000e-17	0	0.0
10172	1.000000e+03	3.263000e-17	0	0.0
10172	1.155000e+03	2.943000e-17	0	0.0
10172	1.334000e+03	2.649000e-17	0	0.0
10172	1.540000e+03	2.381000e-17	0	0.0
10172	1.778000e+03	2.138000e-17	0	0.0
10172	2.054000e+03	1.916000e-17	0	0.0
10172	2.371000e+03	1.716000e-17	0	0.0
10172	2.738000e+03	1.534000e-17	0	0.0
10172	3.162000e+03	1.371000e-17	0	0.0
10172	3.652000e+03	1.223000e-17	0	0.0
10172	4.217000e+03	1.091000e-17	0	0.0
10172	4.870000e+03	9.720000e-18	0	0.0
10172	5.623000e+03	8.653000e-18	0	0.0
10172	6.494000e+03	7.697000e-18	0	0.0
10172	7.499000e+03	6.842000e-18	0	0.0
10172	8.660000e+03	6.078000e-18	0	0.0
10172	1.000000e+04	5.395000e-18	0	0.0
10172	1.155000e+04	4.787000e-18	0	0.0
10172	1.334000e+04	4.244000e-18	0	0.0
10172	1.540000e+04	3.761000e-18	0	0.0
10172	1.778000e+04	3.331000e-18	0	0.0
10172	2.054000e+04	2.949000e-18	0	0.0
10172	2.371000e+04	2.609000e-18	0	0.0
10172	2.738000e+04	2.308000e-18	0	0.0
10172	3.162000e+04	2.040000e-18	0	0.0
10172	3.652000e+04	1.803000e-18	0	0.0
10172	4.217000e+04	1.593000e-18	0	0.0
10172	4.870000e+04	1.406000e-18	0	0.0
10172	5.623000e+04	1.241000e-18	0	0.0
10172	6.494000e+04	1.095000e-18	0	0.0
10172	7.499000e+04	9.659000e-19	0	0.0
10172	8.660000e+04	8.517000e-19	0	0.0
10172	1.000000e+05	7.507000e-19	0	0.0
