ID	X	Y	X_error	Y_error
11221	9.000000e+00	1.400000e-18	0	0.0
11221	9.500000e+00	1.080000e-17	0	0.0
11221	1.000000e+01	2.040000e-17	0	0.0
11221	1.050000e+01	3.020000e-17	0	0.0
11221	1.100000e+01	3.990000e-17	0	0.0
11221	1.150000e+01	4.940000e-17	0	0.0
11221	1.200000e+01	5.860000e-17	0	0.0
11221	1.250000e+01	6.750000e-17	0	0.0
11221	1.300000e+01	7.970000e-17	0	0.0
11221	1.350000e+01	9.250000e-17	0	0.0
11221	1.400000e+01	1.050000e-16	0	0.0
11221	1.450000e+01	1.171000e-16	0	0.0
11221	1.500000e+01	1.289000e-16	0	0.0
11221	1.550000e+01	1.402000e-16	0	0.0
11221	1.600000e+01	1.511000e-16	0	0.0
11221	1.650000e+01	1.616000e-16	0	0.0
11221	1.700000e+01	1.717000e-16	0	0.0
11221	1.750000e+01	1.814000e-16	0	0.0
11221	1.800000e+01	1.906000e-16	0	0.0
11221	1.850000e+01	1.997000e-16	0	0.0
11221	1.900000e+01	2.097000e-16	0	0.0
11221	1.950000e+01	2.193000e-16	0	0.0
11221	2.000000e+01	2.286000e-16	0	0.0
11221	2.050000e+01	2.375000e-16	0	0.0
11221	2.100000e+01	2.461000e-16	0	0.0
11221	2.150000e+01	2.544000e-16	0	0.0
11221	2.200000e+01	2.624000e-16	0	0.0
11221	2.250000e+01	2.700000e-16	0	0.0
11221	2.300000e+01	2.774000e-16	0	0.0
11221	2.350000e+01	2.844000e-16	0	0.0
11221	2.400000e+01	2.912000e-16	0	0.0
11221	2.600000e+01	3.158000e-16	0	0.0
11221	2.800000e+01	3.366000e-16	0	0.0
11221	3.000000e+01	3.541000e-16	0	0.0
11221	3.200000e+01	3.689000e-16	0	0.0
11221	3.400000e+01	3.814000e-16	0	0.0
11221	3.600000e+01	3.918000e-16	0	0.0
11221	3.800000e+01	4.006000e-16	0	0.0
11221	4.000000e+01	4.078000e-16	0	0.0
11221	4.500000e+01	4.207000e-16	0	0.0
11221	5.000000e+01	4.280000e-16	0	0.0
11221	5.500000e+01	4.314000e-16	0	0.0
11221	6.000000e+01	4.320000e-16	0	0.0
11221	6.500000e+01	4.306000e-16	0	0.0
11221	7.000000e+01	4.277000e-16	0	0.0
11221	7.500000e+01	4.238000e-16	0	0.0
11221	8.000000e+01	4.192000e-16	0	0.0
11221	8.500000e+01	4.141000e-16	0	0.0
11221	9.000000e+01	4.086000e-16	0	0.0
11221	9.500000e+01	4.029000e-16	0	0.0
11221	1.000000e+02	3.970000e-16	0	0.0
11221	1.050000e+02	3.911000e-16	0	0.0
11221	1.100000e+02	3.852000e-16	0	0.0
11221	1.150000e+02	3.793000e-16	0	0.0
11221	1.200000e+02	3.736000e-16	0	0.0
11221	1.250000e+02	3.680000e-16	0	0.0
11221	1.300000e+02	3.625000e-16	0	0.0
11221	1.350000e+02	3.570000e-16	0	0.0
11221	1.400000e+02	3.517000e-16	0	0.0
11221	1.450000e+02	3.466000e-16	0	0.0
11221	1.500000e+02	3.415000e-16	0	0.0
11221	1.600000e+02	3.317000e-16	0	0.0
11221	1.700000e+02	3.224000e-16	0	0.0
11221	1.800000e+02	3.136000e-16	0	0.0
11221	1.900000e+02	3.053000e-16	0	0.0
11221	2.000000e+02	2.973000e-16	0	0.0
11221	2.100000e+02	2.898000e-16	0	0.0
11221	2.200000e+02	2.826000e-16	0	0.0
11221	2.300000e+02	2.758000e-16	0	0.0
11221	2.400000e+02	2.694000e-16	0	0.0
11221	2.500000e+02	2.632000e-16	0	0.0
11221	3.000000e+02	2.363000e-16	0	0.0
11221	3.500000e+02	2.147000e-16	0	0.0
11221	4.000000e+02	1.969000e-16	0	0.0
11221	4.500000e+02	1.820000e-16	0	0.0
11221	5.000000e+02	1.694000e-16	0	0.0
11221	5.500000e+02	1.585000e-16	0	0.0
11221	6.000000e+02	1.491000e-16	0	0.0
11221	6.500000e+02	1.408000e-16	0	0.0
11221	7.000000e+02	1.334000e-16	0	0.0
11221	7.500000e+02	1.268000e-16	0	0.0
11221	8.000000e+02	1.209000e-16	0	0.0
11221	8.500000e+02	1.156000e-16	0	0.0
11221	9.000000e+02	1.107000e-16	0	0.0
11221	9.500000e+02	1.063000e-16	0	0.0
11221	1.000000e+03	1.022000e-16	0	0.0
