ID	X	Y	X_error	Y_error
10031	8.000000e+00	0.000000e+00	0	0.0
10031	9.000000e+00	3.900000e-19	0	0.0
10031	1.000000e+01	7.740000e-18	0	0.0
10031	1.100000e+01	2.440000e-17	0	0.0
10031	1.200000e+01	1.820000e-17	0	0.0
10031	1.400000e+01	2.520000e-17	0	0.0
10031	1.600000e+01	7.390000e-17	0	0.0
10031	1.700000e+01	9.540000e-17	0	0.0
10031	1.800000e+01	7.660000e-17	0	0.0
10031	2.000000e+01	7.110000e-17	0	0.0
10031	2.200000e+01	1.225000e-16	0	0.0
10031	2.300000e+01	1.568000e-16	0	0.0
10031	2.400000e+01	1.309000e-16	0	0.0
10031	2.600000e+01	8.380000e-17	0	0.0
10031	2.800000e+01	8.460000e-17	0	0.0
10031	3.000000e+01	7.480000e-17	0	0.0
10031	3.200000e+01	7.420000e-17	0	0.0
10031	3.400000e+01	7.700000e-17	0	0.0
10031	3.600000e+01	8.040000e-17	0	0.0
10031	3.800000e+01	7.240000e-17	0	0.0
10031	4.000000e+01	6.710000e-17	0	0.0
10031	4.200000e+01	6.110000e-17	0	0.0
10031	4.400000e+01	5.570000e-17	0	0.0
10031	4.600000e+01	5.220000e-17	0	0.0
10031	4.800000e+01	4.750000e-17	0	0.0
10031	5.000000e+01	4.030000e-17	0	0.0
10031	5.200000e+01	3.790000e-17	0	0.0
10031	5.400000e+01	3.490000e-17	0	0.0
10031	5.600000e+01	3.330000e-17	0	0.0
10031	5.800000e+01	3.170000e-17	0	0.0
10031	6.000000e+01	3.020000e-17	0	0.0
10031	6.200000e+01	2.760000e-17	0	0.0
10031	6.400000e+01	2.640000e-17	0	0.0
10031	6.600000e+01	2.460000e-17	0	0.0
10031	6.800000e+01	2.550000e-17	0	0.0
10031	7.000000e+01	2.550000e-17	0	0.0
