ID	X	Y	X_error	Y_error
10455	3.650000e+01	6.353000e-21	0	0.0
10455	4.215000e+01	2.896000e-19	0	0.0
10455	4.867000e+01	5.976000e-19	0	0.0
10455	5.621000e+01	9.928000e-19	0	0.0
10455	6.491000e+01	1.423000e-18	0	0.0
10455	7.495000e+01	1.808000e-18	0	0.0
10455	8.656000e+01	2.071000e-18	0	0.0
10455	9.995000e+01	2.181000e-18	0	0.0
10455	1.154000e+02	2.153000e-18	0	0.0
10455	1.333000e+02	2.031000e-18	0	0.0
10455	1.539000e+02	1.860000e-18	0	0.0
10455	1.777000e+02	1.672000e-18	0	0.0
10455	2.053000e+02	1.485000e-18	0	0.0
10455	2.370000e+02	1.311000e-18	0	0.0
10455	2.737000e+02	1.152000e-18	0	0.0
10455	3.161000e+02	1.012000e-18	0	0.0
10455	3.650000e+02	8.872000e-19	0	0.0
10455	4.215000e+02	7.781000e-19	0	0.0
10455	4.867000e+02	6.826000e-19	0	0.0
10455	5.621000e+02	5.991000e-19	0	0.0
10455	6.491000e+02	5.261000e-19	0	0.0
10455	7.495000e+02	4.623000e-19	0	0.0
10455	8.656000e+02	4.064000e-19	0	0.0
10455	9.540000e+02	3.726000e-19	0	0.0
