ID	X	Y	X_error	Y_error
10258	2.548000e+01	2.599000e-19	0	0.0
10258	2.738000e+01	2.194000e-18	0	0.0
10258	2.943000e+01	4.792000e-18	0	0.0
10258	3.162000e+01	7.606000e-18	0	0.0
10258	3.398000e+01	1.051000e-17	0	0.0
10258	3.652000e+01	1.346000e-17	0	0.0
10258	3.924000e+01	1.643000e-17	0	0.0
10258	4.217000e+01	1.938000e-17	0	0.0
10258	4.870000e+01	2.493000e-17	0	0.0
10258	5.623000e+01	2.956000e-17	0	0.0
10258	6.494000e+01	3.289000e-17	0	0.0
10258	7.499000e+01	3.480000e-17	0	0.0
10258	8.660000e+01	3.536000e-17	0	0.0
10258	1.000000e+02	3.478000e-17	0	0.0
10258	1.155000e+02	3.333000e-17	0	0.0
10258	1.334000e+02	3.128000e-17	0	0.0
10258	1.540000e+02	2.885000e-17	0	0.0
10258	1.778000e+02	2.624000e-17	0	0.0
10258	2.054000e+02	2.359000e-17	0	0.0
10258	2.371000e+02	2.101000e-17	0	0.0
10258	2.738000e+02	1.856000e-17	0	0.0
10258	3.162000e+02	1.628000e-17	0	0.0
10258	3.652000e+02	1.420000e-17	0	0.0
10258	4.217000e+02	1.233000e-17	0	0.0
10258	4.870000e+02	1.066000e-17	0	0.0
10258	5.623000e+02	9.177000e-18	0	0.0
10258	6.494000e+02	7.876000e-18	0	0.0
10258	7.499000e+02	6.741000e-18	0	0.0
10258	8.660000e+02	5.753000e-18	0	0.0
10258	1.000000e+03	4.899000e-18	0	0.0
10258	1.155000e+03	4.162000e-18	0	0.0
10258	1.334000e+03	3.529000e-18	0	0.0
10258	1.540000e+03	2.986000e-18	0	0.0
10258	1.778000e+03	2.522000e-18	0	0.0
10258	2.054000e+03	2.126000e-18	0	0.0
10258	2.371000e+03	1.789000e-18	0	0.0
10258	2.738000e+03	1.503000e-18	0	0.0
10258	3.162000e+03	1.261000e-18	0	0.0
10258	3.652000e+03	1.055000e-18	0	0.0
10258	4.217000e+03	8.817000e-19	0	0.0
10258	4.870000e+03	7.353000e-19	0	0.0
10258	5.623000e+03	6.119000e-19	0	0.0
10258	6.494000e+03	5.082000e-19	0	0.0
10258	7.499000e+03	4.211000e-19	0	0.0
10258	8.660000e+03	3.480000e-19	0	0.0
10258	1.000000e+04	2.869000e-19	0	0.0
10258	1.155000e+04	2.359000e-19	0	0.0
10258	1.334000e+04	1.933000e-19	0	0.0
10258	1.540000e+04	1.578000e-19	0	0.0
10258	1.778000e+04	1.284000e-19	0	0.0
10258	2.054000e+04	1.040000e-19	0	0.0
10258	2.371000e+04	8.376000e-20	0	0.0
10258	2.738000e+04	6.710000e-20	0	0.0
10258	3.162000e+04	5.338000e-20	0	0.0
10258	3.652000e+04	4.214000e-20	0	0.0
10258	4.217000e+04	3.294000e-20	0	0.0
10258	4.870000e+04	2.544000e-20	0	0.0
10258	5.623000e+04	1.936000e-20	0	0.0
10258	6.494000e+04	1.445000e-20	0	0.0
10258	7.499000e+04	1.051000e-20	0	0.0
10258	8.660000e+04	7.363000e-21	0	0.0
10258	1.000000e+05	4.870000e-21	0	0.0
