ID	X	Y	X_error	Y_error
11653	1.000000e+00	5.800000e-16	0	0.0
11653	2.000000e+00	6.200000e-16	0	0.0
11653	3.000000e+00	6.600000e-16	0	0.0
11653	4.000000e+00	6.900000e-16	0	0.0
11653	5.000000e+00	7.400000e-16	0	0.0
11653	6.000000e+00	8.060000e-16	0	0.0
11653	7.000000e+00	8.700000e-16	0	0.0
11653	8.000000e+00	9.090000e-16	0	0.0
11653	9.000000e+00	1.015000e-15	0	0.0
11653	1.000000e+01	1.038000e-15	0	0.0
11653	1.200000e+01	1.076000e-15	0	0.0
11653	1.500000e+01	1.070000e-15	0	0.0
11653	2.000000e+01	1.075000e-15	0	0.0
11653	3.000000e+01	1.110000e-15	0	0.0
11653	4.000000e+01	1.071000e-15	0	0.0
11653	5.000000e+01	1.028000e-15	0	0.0
11653	6.000000e+01	9.780000e-16	0	0.0
11653	7.000000e+01	9.460000e-16	0	0.0
11653	8.000000e+01	9.190000e-16	0	0.0
11653	9.000000e+01	8.980000e-16	0	0.0
11653	1.000000e+02	8.670000e-16	0	0.0
