ID	X	Y	X_error	Y_error
10444	1.430000e+01	1.521000e-17	0	0.0
10444	1.651000e+01	4.820000e-17	0	0.0
10444	1.907000e+01	8.851000e-17	0	0.0
10444	2.202000e+01	1.262000e-16	0	0.0
10444	2.543000e+01	1.574000e-16	0	0.0
10444	2.937000e+01	1.819000e-16	0	0.0
10444	3.391000e+01	2.010000e-16	0	0.0
10444	3.916000e+01	2.156000e-16	0	0.0
10444	4.522000e+01	2.267000e-16	0	0.0
10444	5.222000e+01	2.347000e-16	0	0.0
10444	6.030000e+01	2.401000e-16	0	0.0
10444	6.964000e+01	2.432000e-16	0	0.0
10444	8.041000e+01	2.439000e-16	0	0.0
10444	9.286000e+01	2.426000e-16	0	0.0
10444	1.072000e+02	2.392000e-16	0	0.0
10444	1.238000e+02	2.340000e-16	0	0.0
10444	1.430000e+02	2.271000e-16	0	0.0
10444	1.651000e+02	2.187000e-16	0	0.0
10444	1.907000e+02	2.090000e-16	0	0.0
10444	2.202000e+02	1.983000e-16	0	0.0
10444	2.543000e+02	1.868000e-16	0	0.0
10444	2.937000e+02	1.749000e-16	0	0.0
10444	3.391000e+02	1.626000e-16	0	0.0
10444	3.916000e+02	1.504000e-16	0	0.0
10444	4.522000e+02	1.383000e-16	0	0.0
10444	5.222000e+02	1.266000e-16	0	0.0
10444	6.030000e+02	1.153000e-16	0	0.0
10444	6.964000e+02	1.047000e-16	0	0.0
10444	8.041000e+02	9.464000e-17	0	0.0
10444	9.286000e+02	8.532000e-17	0	0.0
10444	9.510000e+02	8.385000e-17	0	0.0
