ID	X	Y	X_error	Y_error
11125	5.000000e+01	3.975000e-18	0	0.0
11125	5.774000e+01	4.691000e-18	0	0.0
11125	6.668000e+01	5.342000e-18	0	0.0
11125	7.700000e+01	5.855000e-18	0	0.0
11125	8.891000e+01	6.176000e-18	0	0.0
11125	1.027000e+02	6.280000e-18	0	0.0
11125	1.186000e+02	6.182000e-18	0	0.0
11125	1.369000e+02	5.921000e-18	0	0.0
11125	1.581000e+02	5.549000e-18	0	0.0
11125	1.826000e+02	5.115000e-18	0	0.0
11125	2.108000e+02	4.656000e-18	0	0.0
11125	2.435000e+02	4.201000e-18	0	0.0
11125	2.812000e+02	3.766000e-18	0	0.0
11125	3.247000e+02	3.361000e-18	0	0.0
11125	3.749000e+02	2.991000e-18	0	0.0
11125	4.330000e+02	2.655000e-18	0	0.0
11125	5.000000e+02	2.354000e-18	0	0.0
11125	5.774000e+02	2.085000e-18	0	0.0
11125	6.668000e+02	1.846000e-18	0	0.0
11125	7.700000e+02	1.634000e-18	0	0.0
11125	8.891000e+02	1.445000e-18	0	0.0
11125	1.027000e+03	1.278000e-18	0	0.0
11125	1.186000e+03	1.131000e-18	0	0.0
11125	1.369000e+03	1.000000e-18	0	0.0
11125	1.500000e+03	9.251000e-19	0	0.0
