ID	X	Y	X_error	Y_error
10338	2.500000e+01	1.110000e-20	0	0.0
10338	2.887000e+01	9.307000e-20	0	0.0
10338	3.334000e+01	3.914000e-19	0	0.0
10338	3.850000e+01	1.083000e-18	0	0.0
10338	4.446000e+01	2.108000e-18	0	0.0
10338	5.134000e+01	3.065000e-18	0	0.0
10338	5.928000e+01	3.662000e-18	0	0.0
10338	6.846000e+01	3.920000e-18	0	0.0
10338	7.906000e+01	3.962000e-18	0	0.0
10338	9.129000e+01	3.881000e-18	0	0.0
10338	1.054000e+02	3.728000e-18	0	0.0
10338	1.217000e+02	3.531000e-18	0	0.0
10338	1.406000e+02	3.305000e-18	0	0.0
10338	1.623000e+02	3.060000e-18	0	0.0
10338	1.875000e+02	2.803000e-18	0	0.0
10338	2.165000e+02	2.543000e-18	0	0.0
10338	2.500000e+02	2.284000e-18	0	0.0
10338	2.887000e+02	2.032000e-18	0	0.0
10338	3.334000e+02	1.793000e-18	0	0.0
10338	3.850000e+02	1.569000e-18	0	0.0
10338	4.446000e+02	1.363000e-18	0	0.0
10338	5.134000e+02	1.176000e-18	0	0.0
10338	5.928000e+02	1.009000e-18	0	0.0
10338	6.846000e+02	8.615000e-19	0	0.0
10338	7.906000e+02	7.322000e-19	0	0.0
10338	9.129000e+02	6.200000e-19	0	0.0
10338	1.000000e+03	5.570000e-19	0	0.0
