ID	X	Y	X_error	Y_error
10569	1.750000e+01	9.820000e-18	0	0.0
10569	2.000000e+01	1.860000e-17	0	0.0
10569	2.500000e+01	4.880000e-17	0	0.0
10569	3.000000e+01	7.860000e-17	0	0.0
10569	3.500000e+01	1.048000e-16	0	0.0
10569	4.000000e+01	1.326000e-16	0	0.0
10569	4.500000e+01	1.512000e-16	0	0.0
10569	5.000000e+01	1.662000e-16	0	0.0
10569	6.000000e+01	1.926000e-16	0	0.0
10569	7.000000e+01	1.987000e-16	0	0.0
10569	8.000000e+01	2.048000e-16	0	0.0
10569	9.000000e+01	2.072000e-16	0	0.0
10569	1.000000e+02	2.080000e-16	0	0.0
10569	1.250000e+02	2.060000e-16	0	0.0
10569	1.500000e+02	1.998000e-16	0	0.0
10569	1.750000e+02	1.941000e-16	0	0.0
10569	2.000000e+02	1.839000e-16	0	0.0
10569	2.250000e+02	1.779000e-16	0	0.0
10569	2.500000e+02	1.701000e-16	0	0.0
10569	2.750000e+02	1.600000e-16	0	0.0
10569	3.000000e+02	1.552000e-16	0	0.0
10569	3.500000e+02	1.420000e-16	0	0.0
10569	4.000000e+02	1.326000e-16	0	0.0
10569	4.500000e+02	1.213000e-16	0	0.0
10569	5.000000e+02	1.168000e-16	0	0.0
10569	5.500000e+02	1.087000e-16	0	0.0
10569	6.000000e+02	1.017000e-16	0	0.0
