ID	X	Y	X_error	Y_error
13272	4.935000e+00	8.253000e-03	0	0.0
13272	5.570000e+00	7.015000e-01	0	0.0
13272	6.115000e+00	4.989000e-01	0	0.0
13272	6.433000e+00	5.408000e-01	0	0.0
13272	6.698000e+00	5.191000e-01	0	0.0
13272	6.946000e+00	5.497000e-01	0	0.0
13272	7.382000e+00	5.624000e-01	0	0.0
13272	7.818000e+00	5.539000e-01	0	0.0
13272	8.206000e+00	5.723000e-01	0	0.0
13272	8.711000e+00	6.074000e-01	0	0.0
13272	9.082000e+00	6.430000e-01	0	0.0
13272	9.453000e+00	6.523000e-01	0	0.0
13272	9.612000e+00	6.461000e-01	0	0.0
13272	1.004000e+01	6.554000e-01	0	0.0
13272	1.051000e+01	6.430000e-01	0	0.0
13272	1.088000e+01	6.523000e-01	0	0.0
13272	1.152000e+01	6.833000e-01	0	0.0
13272	1.210000e+01	7.050000e-01	0	0.0
13272	1.263000e+01	7.360000e-01	0	0.0
13272	1.433000e+01	7.872000e-01	0	0.0
13272	1.634000e+01	8.476000e-01	0	0.0
13272	1.841000e+01	9.096000e-01	0	0.0
13272	2.037000e+01	9.670000e-01	0	0.0
13272	2.323000e+01	9.809000e-01	0	0.0
13272	2.603000e+01	9.918000e-01	0	0.0
13272	2.874000e+01	1.004000e+00	0	0.0
13272	3.154000e+01	1.017000e+00	0	0.0
13272	3.419000e+01	1.027000e+00	0	0.0
13272	3.679000e+01	1.038000e+00	0	0.0
13272	3.949000e+01	1.024000e+00	0	0.0
13272	4.203000e+01	1.012000e+00	0	0.0
13272	4.463000e+01	9.980000e-01	0	0.0
13272	4.738000e+01	9.840000e-01	0	0.0
13272	5.019000e+01	9.701000e-01	0	0.0
13272	5.268000e+01	9.561000e-01	0	0.0
13272	5.528000e+01	9.422000e-01	0	0.0
13272	5.787000e+01	9.282000e-01	0	0.0
13272	5.968000e+01	9.174000e-01	0	0.0
