ID	X	Y	X_error	Y_error
12012	5.054000e+01	1.024000e-15	0	0.0
12012	7.546000e+01	8.625000e-16	0	0.0
12012	1.001000e+02	7.435000e-16	0	0.0
12012	1.505000e+02	5.948000e-16	0	0.0
12012	1.996000e+02	5.049000e-16	0	0.0
12012	3.002000e+02	3.951000e-16	0	0.0
12012	4.010000e+02	3.257000e-16	0	0.0
12012	5.011000e+02	2.725000e-16	0	0.0
12012	7.538000e+02	1.994000e-16	0	0.0
12012	1.007000e+03	1.595000e-16	0	0.0
12012	1.503000e+03	1.159000e-16	0	0.0
12012	2.008000e+03	9.272000e-17	0	0.0
12012	3.021000e+03	6.785000e-17	0	0.0
12012	4.006000e+03	5.388000e-17	0	0.0
12012	5.005000e+03	4.508000e-17	0	0.0
