ID	X	Y	X_error	Y_error
12341	6.580000e+00	1.960000e-21	0	0.0
12341	7.580000e+00	1.990000e-19	0	0.0
12341	8.580000e+00	2.440000e-18	0	0.0
12341	9.580000e+00	1.010000e-17	0	0.0
12341	1.058000e+01	2.280000e-17	0	0.0
12341	1.158000e+01	3.570000e-17	0	0.0
12341	1.258000e+01	4.530000e-17	0	0.0
12341	1.358000e+01	5.130000e-17	0	0.0
12341	1.458000e+01	5.470000e-17	0	0.0
12341	1.558000e+01	5.180000e-17	0	0.0
12341	1.658000e+01	4.570000e-17	0	0.0
12341	1.758000e+01	4.040000e-17	0	0.0
12341	1.858000e+01	3.590000e-17	0	0.0
12341	1.958000e+01	3.210000e-17	0	0.0
12341	2.058000e+01	2.870000e-17	0	0.0
12341	2.158000e+01	2.590000e-17	0	0.0
12341	2.258000e+01	2.340000e-17	0	0.0
12341	2.358000e+01	2.120000e-17	0	0.0
12341	2.458000e+01	1.930000e-17	0	0.0
12341	2.558000e+01	1.760000e-17	0	0.0
12341	2.658000e+01	1.610000e-17	0	0.0
12341	2.758000e+01	1.480000e-17	0	0.0
12341	2.858000e+01	1.360000e-17	0	0.0
12341	2.958000e+01	1.250000e-17	0	0.0
12341	3.058000e+01	1.160000e-17	0	0.0
12341	3.158000e+01	1.070000e-17	0	0.0
12341	3.258000e+01	9.940000e-18	0	0.0
12341	3.358000e+01	9.240000e-18	0	0.0
12341	3.458000e+01	8.600000e-18	0	0.0
12341	3.558000e+01	8.020000e-18	0	0.0
12341	3.658000e+01	7.490000e-18	0	0.0
12341	3.758000e+01	7.010000e-18	0	0.0
12341	3.858000e+01	6.570000e-18	0	0.0
12341	3.958000e+01	6.160000e-18	0	0.0
12341	4.058000e+01	5.790000e-18	0	0.0
12341	4.158000e+01	5.450000e-18	0	0.0
12341	4.258000e+01	5.130000e-18	0	0.0
12341	4.358000e+01	4.840000e-18	0	0.0
12341	4.458000e+01	4.570000e-18	0	0.0
12341	4.558000e+01	4.320000e-18	0	0.0
12341	4.658000e+01	4.090000e-18	0	0.0
12341	4.758000e+01	3.870000e-18	0	0.0
12341	4.858000e+01	3.670000e-18	0	0.0
12341	4.958000e+01	3.480000e-18	0	0.0
12341	5.058000e+01	3.310000e-18	0	0.0
12341	5.158000e+01	3.150000e-18	0	0.0
12341	5.258000e+01	2.990000e-18	0	0.0
12341	5.358000e+01	2.850000e-18	0	0.0
12341	5.458000e+01	2.720000e-18	0	0.0
12341	5.558000e+01	2.590000e-18	0	0.0
12341	5.658000e+01	2.470000e-18	0	0.0
12341	5.758000e+01	2.360000e-18	0	0.0
12341	5.858000e+01	2.260000e-18	0	0.0
12341	5.958000e+01	2.160000e-18	0	0.0
12341	6.058000e+01	2.070000e-18	0	0.0
12341	6.158000e+01	1.980000e-18	0	0.0
12341	6.258000e+01	1.900000e-18	0	0.0
12341	6.358000e+01	1.820000e-18	0	0.0
12341	6.458000e+01	1.740000e-18	0	0.0
12341	6.558000e+01	1.680000e-18	0	0.0
12341	6.658000e+01	1.610000e-18	0	0.0
12341	6.758000e+01	1.550000e-18	0	0.0
12341	6.858000e+01	1.490000e-18	0	0.0
12341	6.958000e+01	1.430000e-18	0	0.0
12341	7.058000e+01	1.380000e-18	0	0.0
12341	7.158000e+01	1.330000e-18	0	0.0
12341	7.258000e+01	1.280000e-18	0	0.0
12341	7.358000e+01	1.230000e-18	0	0.0
12341	7.458000e+01	1.190000e-18	0	0.0
12341	7.558000e+01	1.150000e-18	0	0.0
12341	7.658000e+01	1.110000e-18	0	0.0
12341	7.758000e+01	1.070000e-18	0	0.0
12341	7.858000e+01	1.030000e-18	0	0.0
12341	7.958000e+01	9.960000e-19	0	0.0
12341	8.058000e+01	9.630000e-19	0	0.0
12341	8.158000e+01	9.310000e-19	0	0.0
12341	8.258000e+01	9.010000e-19	0	0.0
12341	8.358000e+01	8.720000e-19	0	0.0
12341	8.458000e+01	8.440000e-19	0	0.0
12341	8.558000e+01	8.170000e-19	0	0.0
12341	8.658000e+01	7.920000e-19	0	0.0
12341	8.758000e+01	7.670000e-19	0	0.0
12341	8.858000e+01	7.440000e-19	0	0.0
12341	8.958000e+01	7.210000e-19	0	0.0
12341	9.058000e+01	7.000000e-19	0	0.0
12341	9.158000e+01	6.790000e-19	0	0.0
12341	9.258000e+01	6.590000e-19	0	0.0
12341	9.358000e+01	6.400000e-19	0	0.0
12341	9.458000e+01	6.210000e-19	0	0.0
12341	9.558000e+01	6.040000e-19	0	0.0
12341	9.658000e+01	5.870000e-19	0	0.0
12341	9.758000e+01	5.700000e-19	0	0.0
12341	9.858000e+01	5.540000e-19	0	0.0
12341	9.958000e+01	5.390000e-19	0	0.0
12341	0.000000e+00	9.806000e-15	0	0.0
12341	0.000000e+00	9.906000e-15	0	0.0
12341	0.000000e+00	9.958000e-15	0	0.0
12341	0.000000e+00	9.970000e-15	0	0.0
12341	0.000000e+00	9.994000e-15	0	0.0
12341	0.000000e+00	9.978000e-15	0	0.0
