ID	X	Y	X_error	Y_error
10113	1.400000e+01	9.000000e-18	0	9e-19
10113	1.500000e+01	3.300000e-17	0	3.3e-18
10113	1.600000e+01	5.500000e-17	0	5.5e-18
10113	1.700000e+01	7.600000e-17	0	7.6e-18
10113	1.800000e+01	9.500000e-17	0	9.5e-18
10113	1.900000e+01	1.120000e-16	0	1.12e-17
10113	2.000000e+01	1.280000e-16	0	1.28e-17
10113	2.200000e+01	1.570000e-16	0	1.57e-17
10113	2.400000e+01	1.820000e-16	0	1.82e-17
10113	2.600000e+01	2.040000e-16	0	2.04e-17
10113	2.800000e+01	2.240000e-16	0	2.24e-17
10113	3.000000e+01	2.410000e-16	0	2.41e-17
10113	3.200000e+01	2.560000e-16	0	2.56e-17
10113	3.400000e+01	2.690000e-16	0	2.69e-17
10113	3.600000e+01	2.810000e-16	0	2.81e-17
10113	3.800000e+01	2.920000e-16	0	2.92e-17
10113	4.000000e+01	3.020000e-16	0	3.02e-17
10113	4.500000e+01	3.210000e-16	0	3.21e-17
10113	5.000000e+01	3.360000e-16	0	3.36e-17
10113	5.500000e+01	3.400000e-16	0	3.4e-17
10113	6.000000e+01	3.540000e-16	0	3.54e-17
10113	6.500000e+01	3.590000e-16	0	3.59e-17
10113	7.000000e+01	3.640000e-16	0	3.64e-17
10113	7.500000e+01	3.650000e-16	0	3.65e-17
10113	8.000000e+01	3.660000e-16	0	3.66e-17
10113	8.500000e+01	3.650000e-16	0	3.65e-17
10113	9.000000e+01	3.640000e-16	0	3.64e-17
10113	9.500000e+01	3.620000e-16	0	3.62e-17
10113	1.000000e+02	3.600000e-16	0	3.6e-17
10113	1.200000e+02	3.470000e-16	0	3.47e-17
10113	1.400000e+02	3.350000e-16	0	3.35e-17
10113	1.600000e+02	3.150000e-16	0	3.15e-17
10113	1.800000e+02	2.990000e-16	0	2.99e-17
10113	2.000000e+02	2.850000e-16	0	2.85e-17
10113	2.400000e+02	2.580000e-16	0	2.58e-17
