ID	X	Y	X_error	Y_error
11694	5.983000e-01	4.779000e-16	0	0.0
11694	8.443000e-01	5.243000e-16	0	0.0
11694	1.155000e+00	5.707000e-16	0	0.0
11694	1.506000e+00	6.002000e-16	0	0.0
11694	2.012000e+00	6.191000e-16	0	0.0
11694	2.728000e+00	6.338000e-16	0	0.0
11694	3.644000e+00	6.696000e-16	0	0.0
11694	4.646000e+00	7.161000e-16	0	0.0
11694	5.610000e+00	7.753000e-16	0	0.0
11694	6.934000e+00	8.324000e-16	0	0.0
11694	8.115000e+00	8.938000e-16	0	0.0
11694	9.875000e+00	9.573000e-16	0	0.0
11694	1.120000e+01	9.868000e-16	0	0.0
11694	1.259000e+01	9.952000e-16	0	0.0
11694	1.426000e+01	9.909000e-16	0	0.0
11694	1.641000e+01	9.675000e-16	0	0.0
11694	2.055000e+01	9.122000e-16	0	0.0
11694	2.363000e+01	8.634000e-16	0	0.0
11694	2.891000e+01	8.123000e-16	0	0.0
11694	3.566000e+01	7.550000e-16	0	0.0
11694	4.329000e+01	6.976000e-16	0	0.0
11694	5.056000e+01	6.529000e-16	0	0.0
11694	5.770000e+01	6.168000e-16	0	0.0
11694	6.949000e+01	5.488000e-16	0	0.0
11694	8.306000e+01	4.894000e-16	0	0.0
11694	1.008000e+02	4.277000e-16	0	0.0
11694	1.273000e+02	3.682000e-16	0	0.0
11694	1.546000e+02	3.320000e-16	0	0.0
11694	1.983000e+02	2.937000e-16	0	0.0
11694	2.688000e+02	2.680000e-16	0	0.0
11694	3.530000e+02	2.339000e-16	0	0.0
11694	4.708000e+02	1.956000e-16	0	0.0
11694	6.182000e+02	1.551000e-16	0	0.0
11694	7.689000e+02	1.359000e-16	0	0.0
11694	9.715000e+02	1.166000e-16	0	0.0
