ID	X	Y	X_error	Y_error
10256	1.655000e+01	1.301000e-19	0	0.0
10256	1.778000e+01	4.047000e-19	0	0.0
10256	1.911000e+01	5.844000e-19	0	0.0
10256	2.054000e+01	8.457000e-19	0	0.0
10256	2.207000e+01	1.225000e-18	0	0.0
10256	2.371000e+01	1.701000e-18	0	0.0
10256	2.548000e+01	2.233000e-18	0	0.0
10256	2.738000e+01	2.780000e-18	0	0.0
10256	3.162000e+01	3.804000e-18	0	0.0
10256	3.652000e+01	4.627000e-18	0	0.0
10256	4.217000e+01	5.215000e-18	0	0.0
10256	4.870000e+01	5.586000e-18	0	0.0
10256	5.623000e+01	5.782000e-18	0	0.0
10256	6.494000e+01	5.841000e-18	0	0.0
10256	7.499000e+01	5.799000e-18	0	0.0
10256	8.660000e+01	5.681000e-18	0	0.0
10256	1.000000e+02	5.509000e-18	0	0.0
10256	1.155000e+02	5.297000e-18	0	0.0
10256	1.334000e+02	5.057000e-18	0	0.0
10256	1.540000e+02	4.798000e-18	0	0.0
10256	1.778000e+02	4.528000e-18	0	0.0
10256	2.054000e+02	4.253000e-18	0	0.0
10256	2.371000e+02	3.976000e-18	0	0.0
10256	2.738000e+02	3.703000e-18	0	0.0
10256	3.162000e+02	3.435000e-18	0	0.0
10256	3.652000e+02	3.176000e-18	0	0.0
10256	4.217000e+02	2.927000e-18	0	0.0
10256	4.870000e+02	2.690000e-18	0	0.0
10256	5.623000e+02	2.465000e-18	0	0.0
10256	6.494000e+02	2.253000e-18	0	0.0
10256	7.499000e+02	2.054000e-18	0	0.0
10256	8.660000e+02	1.869000e-18	0	0.0
10256	1.000000e+03	1.697000e-18	0	0.0
10256	1.155000e+03	1.538000e-18	0	0.0
10256	1.334000e+03	1.392000e-18	0	0.0
10256	1.540000e+03	1.257000e-18	0	0.0
10256	1.778000e+03	1.134000e-18	0	0.0
10256	2.054000e+03	1.021000e-18	0	0.0
10256	2.371000e+03	9.179000e-19	0	0.0
10256	2.738000e+03	8.243000e-19	0	0.0
10256	3.162000e+03	7.394000e-19	0	0.0
10256	3.652000e+03	6.625000e-19	0	0.0
10256	4.217000e+03	5.929000e-19	0	0.0
10256	4.870000e+03	5.301000e-19	0	0.0
10256	5.623000e+03	4.735000e-19	0	0.0
10256	6.494000e+03	4.226000e-19	0	0.0
10256	7.499000e+03	3.768000e-19	0	0.0
10256	8.660000e+03	3.357000e-19	0	0.0
10256	1.000000e+04	2.989000e-19	0	0.0
10256	1.155000e+04	2.659000e-19	0	0.0
10256	1.334000e+04	2.364000e-19	0	0.0
10256	1.540000e+04	2.100000e-19	0	0.0
10256	1.778000e+04	1.864000e-19	0	0.0
10256	2.054000e+04	1.654000e-19	0	0.0
10256	2.371000e+04	1.467000e-19	0	0.0
10256	2.738000e+04	1.300000e-19	0	0.0
10256	3.162000e+04	1.152000e-19	0	0.0
10256	3.652000e+04	1.020000e-19	0	0.0
10256	4.217000e+04	9.026000e-20	0	0.0
10256	4.870000e+04	7.984000e-20	0	0.0
10256	5.623000e+04	7.059000e-20	0	0.0
10256	6.494000e+04	6.239000e-20	0	0.0
10256	7.499000e+04	5.512000e-20	0	0.0
10256	8.660000e+04	4.868000e-20	0	0.0
10256	1.000000e+05	4.297000e-20	0	0.0
