ID	X	Y	X_error	Y_error
11605	2.000000e+02	8.830000e-16	0	2e-17
11605	3.000000e+02	7.510000e-16	0	2.1e-17
11605	4.000000e+02	6.420000e-16	0	1.9e-17
11605	5.000000e+02	5.310000e-16	0	1.7e-17
11605	6.000000e+02	4.600000e-16	0	1.3e-17
11605	7.000000e+02	4.110000e-16	0	1.5e-17
11605	8.000000e+02	3.630000e-16	0	1.5e-17
11605	9.000000e+02	3.400000e-16	0	1.4e-17
11605	1.000000e+03	3.060000e-16	0	1.2e-17
11605	1.100000e+03	2.820000e-16	0	1.3e-17
11605	1.200000e+03	2.550000e-16	0	1.1e-17
11605	1.300000e+03	2.300000e-16	0	9e-18
11605	1.400000e+03	2.150000e-16	0	1.2e-17
