ID	X	Y	X_error	Y_error
11126	5.000000e+01	9.597000e-19	0	0.0
11126	5.774000e+01	1.142000e-18	0	0.0
11126	6.668000e+01	1.305000e-18	0	0.0
11126	7.700000e+01	1.431000e-18	0	0.0
11126	8.891000e+01	1.506000e-18	0	0.0
11126	1.027000e+02	1.525000e-18	0	0.0
11126	1.186000e+02	1.494000e-18	0	0.0
11126	1.369000e+02	1.425000e-18	0	0.0
11126	1.581000e+02	1.332000e-18	0	0.0
11126	1.826000e+02	1.225000e-18	0	0.0
11126	2.108000e+02	1.115000e-18	0	0.0
11126	2.435000e+02	1.007000e-18	0	0.0
11126	2.812000e+02	9.047000e-19	0	0.0
11126	3.247000e+02	8.096000e-19	0	0.0
11126	3.749000e+02	7.228000e-19	0	0.0
11126	4.330000e+02	6.442000e-19	0	0.0
11126	5.000000e+02	5.735000e-19	0	0.0
11126	5.774000e+02	5.102000e-19	0	0.0
11126	6.668000e+02	4.537000e-19	0	0.0
11126	7.700000e+02	4.034000e-19	0	0.0
11126	8.891000e+02	3.586000e-19	0	0.0
11126	1.000000e+03	3.257000e-19	0	0.0
