ID	X	Y	X_error	Y_error
10342	1.000000e+02	6.955000e-19	0	0.0
10342	1.155000e+02	6.724000e-19	0	0.0
10342	1.334000e+02	6.250000e-19	0	0.0
10342	1.540000e+02	5.652000e-19	0	0.0
10342	1.778000e+02	5.019000e-19	0	0.0
10342	2.054000e+02	4.404000e-19	0	0.0
10342	2.371000e+02	3.837000e-19	0	0.0
10342	2.738000e+02	3.329000e-19	0	0.0
10342	3.162000e+02	2.880000e-19	0	0.0
10342	3.652000e+02	2.489000e-19	0	0.0
10342	4.217000e+02	2.150000e-19	0	0.0
10342	4.870000e+02	1.856000e-19	0	0.0
10342	5.623000e+02	1.603000e-19	0	0.0
10342	6.494000e+02	1.385000e-19	0	0.0
10342	7.499000e+02	1.196000e-19	0	0.0
10342	8.660000e+02	1.033000e-19	0	0.0
10342	1.000000e+03	8.932000e-20	0	0.0
10342	1.155000e+03	7.722000e-20	0	0.0
10342	1.334000e+03	6.677000e-20	0	0.0
10342	1.540000e+03	5.774000e-20	0	0.0
10342	1.778000e+03	4.995000e-20	0	0.0
10342	2.054000e+03	4.321000e-20	0	0.0
10342	2.371000e+03	3.739000e-20	0	0.0
10342	2.738000e+03	3.236000e-20	0	0.0
10342	3.162000e+03	2.801000e-20	0	0.0
10342	3.652000e+03	2.424000e-20	0	0.0
10342	4.217000e+03	2.098000e-20	0	0.0
10342	4.870000e+03	1.817000e-20	0	0.0
10342	5.623000e+03	1.573000e-20	0	0.0
10342	6.000000e+03	1.474000e-20	0	0.0
