ID	X	Y	X_error	Y_error
10314	8.000000e+01	1.790000e-20	0	0.0
10314	8.500000e+01	2.150000e-20	0	0.0
10314	9.000000e+01	3.110000e-20	0	0.0
10314	9.500000e+01	5.060000e-20	0	0.0
10314	1.000000e+02	5.200000e-20	0	0.0
10314	1.100000e+02	7.510000e-20	0	0.0
10314	1.200000e+02	1.080000e-19	0	0.0
10314	1.400000e+02	1.570000e-19	0	0.0
10314	1.600000e+02	1.860000e-19	0	0.0
10314	1.800000e+02	2.490000e-19	0	0.0
10314	2.000000e+02	2.790000e-19	0	0.0
10314	2.250000e+02	2.560000e-19	0	0.0
10314	2.500000e+02	2.910000e-19	0	0.0
10314	2.750000e+02	2.470000e-19	0	0.0
10314	3.000000e+02	2.520000e-19	0	0.0
10314	3.500000e+02	2.160000e-19	0	0.0
10314	4.000000e+02	2.240000e-19	0	0.0
10314	4.500000e+02	1.980000e-19	0	0.0
10314	5.000000e+02	1.770000e-19	0	0.0
10314	5.500000e+02	1.840000e-19	0	0.0
10314	6.000000e+02	1.450000e-19	0	0.0
10314	6.500000e+02	1.690000e-19	0	0.0
10314	7.000000e+02	1.470000e-19	0	0.0
10314	7.500000e+02	1.570000e-19	0	0.0
10314	8.000000e+02	1.390000e-19	0	0.0
10314	8.500000e+02	1.290000e-19	0	0.0
10314	9.000000e+02	9.650000e-20	0	0.0
10314	9.500000e+02	8.970000e-20	0	0.0
10314	1.000000e+03	9.840000e-20	0	0.0
