ID	X	Y	X_error	Y_error
11258	1.300000e+01	1.900000e-18	0	0.0
11258	1.350000e+01	4.400000e-18	0	0.0
11258	1.400000e+01	7.000000e-18	0	0.0
11258	1.450000e+01	9.600000e-18	0	0.0
11258	1.500000e+01	1.220000e-17	0	0.0
11258	1.550000e+01	1.480000e-17	0	0.0
11258	1.600000e+01	1.870000e-17	0	0.0
11258	1.650000e+01	2.280000e-17	0	0.0
11258	1.700000e+01	2.680000e-17	0	0.0
11258	1.750000e+01	3.090000e-17	0	0.0
11258	1.800000e+01	3.490000e-17	0	0.0
11258	1.850000e+01	3.890000e-17	0	0.0
11258	1.900000e+01	4.270000e-17	0	0.0
11258	1.950000e+01	4.650000e-17	0	0.0
11258	2.000000e+01	5.060000e-17	0	0.0
11258	2.050000e+01	5.520000e-17	0	0.0
11258	2.100000e+01	5.970000e-17	0	0.0
11258	2.150000e+01	6.420000e-17	0	0.0
11258	2.200000e+01	6.860000e-17	0	0.0
11258	2.250000e+01	7.290000e-17	0	0.0
11258	2.300000e+01	7.710000e-17	0	0.0
11258	2.350000e+01	8.120000e-17	0	0.0
11258	2.400000e+01	8.520000e-17	0	0.0
11258	2.600000e+01	1.003000e-16	0	0.0
11258	2.800000e+01	1.140000e-16	0	0.0
11258	3.000000e+01	1.262000e-16	0	0.0
11258	3.200000e+01	1.372000e-16	0	0.0
11258	3.400000e+01	1.470000e-16	0	0.0
11258	3.600000e+01	1.557000e-16	0	0.0
11258	3.800000e+01	1.639000e-16	0	0.0
11258	4.000000e+01	1.716000e-16	0	0.0
11258	4.500000e+01	1.879000e-16	0	0.0
11258	5.000000e+01	2.005000e-16	0	0.0
11258	5.500000e+01	2.102000e-16	0	0.0
11258	6.000000e+01	2.176000e-16	0	0.0
11258	6.500000e+01	2.233000e-16	0	0.0
11258	7.000000e+01	2.275000e-16	0	0.0
11258	7.500000e+01	2.305000e-16	0	0.0
11258	8.000000e+01	2.327000e-16	0	0.0
11258	8.500000e+01	2.340000e-16	0	0.0
11258	9.000000e+01	2.347000e-16	0	0.0
11258	9.500000e+01	2.350000e-16	0	0.0
11258	1.000000e+02	2.348000e-16	0	0.0
11258	1.050000e+02	2.343000e-16	0	0.0
11258	1.100000e+02	2.334000e-16	0	0.0
11258	1.150000e+02	2.324000e-16	0	0.0
11258	1.200000e+02	2.312000e-16	0	0.0
11258	1.250000e+02	2.298000e-16	0	0.0
11258	1.300000e+02	2.283000e-16	0	0.0
11258	1.350000e+02	2.267000e-16	0	0.0
11258	1.400000e+02	2.250000e-16	0	0.0
11258	1.450000e+02	2.233000e-16	0	0.0
11258	1.500000e+02	2.215000e-16	0	0.0
11258	1.600000e+02	2.178000e-16	0	0.0
11258	1.700000e+02	2.140000e-16	0	0.0
11258	1.800000e+02	2.102000e-16	0	0.0
11258	1.900000e+02	2.064000e-16	0	0.0
11258	2.000000e+02	2.026000e-16	0	0.0
11258	2.100000e+02	1.990000e-16	0	0.0
11258	2.200000e+02	1.953000e-16	0	0.0
11258	2.300000e+02	1.918000e-16	0	0.0
11258	2.400000e+02	1.884000e-16	0	0.0
11258	2.500000e+02	1.850000e-16	0	0.0
11258	3.000000e+02	1.697000e-16	0	0.0
11258	3.500000e+02	1.565000e-16	0	0.0
11258	4.000000e+02	1.452000e-16	0	0.0
11258	4.500000e+02	1.355000e-16	0	0.0
11258	5.000000e+02	1.269000e-16	0	0.0
11258	5.500000e+02	1.195000e-16	0	0.0
11258	6.000000e+02	1.129000e-16	0	0.0
11258	6.500000e+02	1.070000e-16	0	0.0
11258	7.000000e+02	1.017000e-16	0	0.0
11258	7.500000e+02	9.700000e-17	0	0.0
11258	8.000000e+02	9.270000e-17	0	0.0
11258	8.500000e+02	8.880000e-17	0	0.0
11258	9.000000e+02	8.520000e-17	0	0.0
11258	9.500000e+02	8.190000e-17	0	0.0
11258	1.000000e+03	7.890000e-17	0	0.0
