ID	X	Y	X_error	Y_error
11052	1.250000e+01	5.488000e-18	0	0.0
11052	1.443000e+01	6.980000e-18	0	0.0
11052	1.667000e+01	7.989000e-18	0	0.0
11052	1.925000e+01	8.572000e-18	0	0.0
11052	2.223000e+01	8.819000e-18	0	0.0
11052	2.567000e+01	8.820000e-18	0	0.0
11052	2.964000e+01	8.653000e-18	0	0.0
11052	3.423000e+01	8.377000e-18	0	0.0
11052	3.953000e+01	8.034000e-18	0	0.0
11052	4.565000e+01	7.654000e-18	0	0.0
11052	5.271000e+01	7.259000e-18	0	0.0
11052	6.087000e+01	6.862000e-18	0	0.0
11052	7.029000e+01	6.471000e-18	0	0.0
11052	8.117000e+01	6.093000e-18	0	0.0
11052	9.374000e+01	5.730000e-18	0	0.0
11052	1.082000e+02	5.384000e-18	0	0.0
11052	1.250000e+02	5.056000e-18	0	0.0
11052	1.443000e+02	4.747000e-18	0	0.0
11052	1.667000e+02	4.455000e-18	0	0.0
11052	1.925000e+02	4.181000e-18	0	0.0
11052	2.223000e+02	3.923000e-18	0	0.0
11052	2.567000e+02	3.681000e-18	0	0.0
11052	2.964000e+02	3.453000e-18	0	0.0
11052	3.423000e+02	3.240000e-18	0	0.0
11052	3.500000e+02	3.208000e-18	0	0.0
