ID	X	Y	X_error	Y_error
10451	2.690000e+01	8.520000e-20	0	0.0
10451	3.106000e+01	2.269000e-18	0	0.0
10451	3.587000e+01	4.930000e-18	0	0.0
10451	4.142000e+01	7.697000e-18	0	0.0
10451	4.784000e+01	1.068000e-17	0	0.0
10451	5.524000e+01	1.368000e-17	0	0.0
10451	6.379000e+01	1.638000e-17	0	0.0
10451	7.366000e+01	1.844000e-17	0	0.0
10451	8.507000e+01	1.964000e-17	0	0.0
10451	9.823000e+01	1.992000e-17	0	0.0
10451	1.134000e+02	1.940000e-17	0	0.0
10451	1.310000e+02	1.829000e-17	0	0.0
10451	1.513000e+02	1.682000e-17	0	0.0
10451	1.747000e+02	1.519000e-17	0	0.0
10451	2.017000e+02	1.355000e-17	0	0.0
10451	2.329000e+02	1.198000e-17	0	0.0
10451	2.690000e+02	1.053000e-17	0	0.0
10451	3.106000e+02	9.214000e-18	0	0.0
10451	3.587000e+02	8.046000e-18	0	0.0
10451	4.142000e+02	7.015000e-18	0	0.0
10451	4.784000e+02	6.111000e-18	0	0.0
10451	5.524000e+02	5.321000e-18	0	0.0
10451	6.379000e+02	4.633000e-18	0	0.0
10451	7.366000e+02	4.033000e-18	0	0.0
10451	8.507000e+02	3.512000e-18	0	0.0
10451	9.540000e+02	3.145000e-18	0	0.0
