ID	X	Y	X_error	Y_error
11703	1.998000e+01	5.002000e-19	0	0.0
11703	2.308000e+01	7.088000e-19	0	0.0
11703	2.778000e+01	9.366000e-19	0	0.0
11703	3.304000e+01	1.181000e-18	0	0.0
11703	4.193000e+01	1.455000e-18	0	0.0
11703	5.319000e+01	1.701000e-18	0	0.0
11703	7.114000e+01	1.897000e-18	0	0.0
11703	9.399000e+01	2.008000e-18	0	0.0
11703	1.212000e+02	1.959000e-18	0	0.0
11703	1.619000e+02	1.793000e-18	0	0.0
11703	2.074000e+02	1.566000e-18	0	0.0
11703	2.595000e+02	1.392000e-18	0	0.0
11703	3.208000e+02	1.223000e-18	0	0.0
11703	3.990000e+02	1.069000e-18	0	0.0
