ID	X	Y	X_error	Y_error
10355	2.000000e-02	9.248000e-14	0	0.0
10355	2.310000e-02	7.854000e-14	0	0.0
10355	2.667000e-02	6.663000e-14	0	0.0
10355	3.080000e-02	5.646000e-14	0	0.0
10355	3.557000e-02	4.778000e-14	0	0.0
10355	4.107000e-02	4.039000e-14	0	0.0
10355	4.743000e-02	3.411000e-14	0	0.0
10355	5.477000e-02	2.876000e-14	0	0.0
10355	6.325000e-02	2.422000e-14	0	0.0
10355	7.303000e-02	2.037000e-14	0	0.0
10355	8.434000e-02	1.711000e-14	0	0.0
10355	9.739000e-02	1.435000e-14	0	0.0
10355	1.125000e-01	1.202000e-14	0	0.0
10355	1.299000e-01	1.005000e-14	0	0.0
10355	1.500000e-01	8.397000e-15	0	0.0
10355	1.732000e-01	7.004000e-15	0	0.0
10355	2.000000e-01	5.834000e-15	0	0.0
10355	2.310000e-01	4.852000e-15	0	0.0
10355	2.667000e-01	4.030000e-15	0	0.0
10355	3.080000e-01	3.343000e-15	0	0.0
10355	3.557000e-01	2.769000e-15	0	0.0
10355	4.107000e-01	2.291000e-15	0	0.0
10355	4.743000e-01	1.893000e-15	0	0.0
10355	5.477000e-01	1.562000e-15	0	0.0
10355	6.325000e-01	1.287000e-15	0	0.0
10355	7.303000e-01	1.059000e-15	0	0.0
10355	8.434000e-01	8.706000e-16	0	0.0
10355	9.739000e-01	7.148000e-16	0	0.0
10355	1.125000e+00	5.863000e-16	0	0.0
10355	1.299000e+00	4.803000e-16	0	0.0
10355	1.500000e+00	3.931000e-16	0	0.0
10355	1.732000e+00	3.214000e-16	0	0.0
10355	2.000000e+00	2.625000e-16	0	0.0
