ID	X	Y	X_error	Y_error
11050	1.250000e+01	8.409000e-18	0	0.0
11050	1.443000e+01	9.902000e-18	0	0.0
11050	1.667000e+01	1.096000e-17	0	0.0
11050	1.925000e+01	1.160000e-17	0	0.0
11050	2.223000e+01	1.189000e-17	0	0.0
11050	2.567000e+01	1.190000e-17	0	0.0
11050	2.964000e+01	1.170000e-17	0	0.0
11050	3.423000e+01	1.135000e-17	0	0.0
11050	3.953000e+01	1.090000e-17	0	0.0
11050	4.565000e+01	1.040000e-17	0	0.0
11050	5.271000e+01	9.861000e-18	0	0.0
11050	6.087000e+01	9.313000e-18	0	0.0
11050	7.029000e+01	8.769000e-18	0	0.0
11050	8.117000e+01	8.238000e-18	0	0.0
11050	9.374000e+01	7.725000e-18	0	0.0
11050	1.082000e+02	7.236000e-18	0	0.0
11050	1.250000e+02	6.771000e-18	0	0.0
11050	1.443000e+02	6.332000e-18	0	0.0
11050	1.667000e+02	5.918000e-18	0	0.0
11050	1.925000e+02	5.529000e-18	0	0.0
11050	2.223000e+02	5.164000e-18	0	0.0
11050	2.567000e+02	4.823000e-18	0	0.0
11050	2.964000e+02	4.504000e-18	0	0.0
11050	3.423000e+02	4.205000e-18	0	0.0
11050	3.500000e+02	4.161000e-18	0	0.0
