ID	X	Y	X_error	Y_error
12803	1.100000e+01	0.000000e+00	0	0.0
12803	1.200000e+01	8.730000e-19	0	0.0
12803	1.300000e+01	4.650000e-18	0	0.0
12803	1.400000e+01	4.950000e-18	0	0.0
12803	1.500000e+01	4.550000e-18	0	0.0
12803	1.600000e+01	4.350000e-18	0	0.0
12803	1.700000e+01	4.320000e-18	0	0.0
12803	1.800000e+01	4.410000e-18	0	0.0
12803	1.900000e+01	4.580000e-18	0	0.0
12803	2.000000e+01	4.780000e-18	0	0.0
12803	2.100000e+01	4.990000e-18	0	0.0
12803	2.200000e+01	5.200000e-18	0	0.0
12803	2.300000e+01	5.400000e-18	0	0.0
12803	2.400000e+01	5.590000e-18	0	0.0
12803	2.500000e+01	5.750000e-18	0	0.0
12803	2.600000e+01	5.900000e-18	0	0.0
12803	2.700000e+01	6.030000e-18	0	0.0
12803	2.800000e+01	6.150000e-18	0	0.0
12803	2.900000e+01	6.250000e-18	0	0.0
12803	3.000000e+01	6.340000e-18	0	0.0
12803	3.100000e+01	6.410000e-18	0	0.0
12803	3.200000e+01	6.480000e-18	0	0.0
12803	3.300000e+01	6.530000e-18	0	0.0
12803	3.400000e+01	6.570000e-18	0	0.0
12803	3.500000e+01	6.610000e-18	0	0.0
12803	3.600000e+01	6.640000e-18	0	0.0
12803	3.700000e+01	6.660000e-18	0	0.0
12803	3.800000e+01	6.680000e-18	0	0.0
12803	3.900000e+01	6.690000e-18	0	0.0
12803	4.000000e+01	6.700000e-18	0	0.0
12803	4.100000e+01	6.700000e-18	0	0.0
12803	4.200000e+01	6.700000e-18	0	0.0
12803	4.300000e+01	6.690000e-18	0	0.0
12803	4.400000e+01	6.680000e-18	0	0.0
12803	4.500000e+01	6.670000e-18	0	0.0
12803	4.600000e+01	6.660000e-18	0	0.0
12803	4.700000e+01	6.640000e-18	0	0.0
12803	4.800000e+01	6.620000e-18	0	0.0
12803	4.900000e+01	6.610000e-18	0	0.0
12803	5.000000e+01	6.580000e-18	0	0.0
12803	7.500000e+01	5.880000e-18	0	0.0
12803	1.000000e+02	5.190000e-18	0	0.0
12803	1.250000e+02	4.640000e-18	0	0.0
12803	1.500000e+02	4.190000e-18	0	0.0
12803	2.000000e+02	3.530000e-18	0	0.0
