ID	X	Y	X_error	Y_error
10227	2.054000e+01	5.471000e-19	0	0.0
10227	2.207000e+01	1.778000e-18	0	0.0
10227	2.371000e+01	2.952000e-18	0	0.0
10227	2.548000e+01	4.050000e-18	0	0.0
10227	2.738000e+01	5.151000e-18	0	0.0
10227	2.943000e+01	6.323000e-18	0	0.0
10227	3.162000e+01	7.590000e-18	0	0.0
10227	3.652000e+01	1.032000e-17	0	0.0
10227	4.217000e+01	1.300000e-17	0	0.0
10227	4.870000e+01	1.526000e-17	0	0.0
10227	5.623000e+01	1.688000e-17	0	0.0
10227	6.494000e+01	1.780000e-17	0	0.0
10227	7.499000e+01	1.808000e-17	0	0.0
10227	8.660000e+01	1.786000e-17	0	0.0
10227	1.000000e+02	1.726000e-17	0	0.0
10227	1.155000e+02	1.641000e-17	0	0.0
10227	1.334000e+02	1.541000e-17	0	0.0
10227	1.540000e+02	1.434000e-17	0	0.0
10227	1.778000e+02	1.324000e-17	0	0.0
10227	2.054000e+02	1.217000e-17	0	0.0
10227	2.371000e+02	1.113000e-17	0	0.0
10227	2.738000e+02	1.015000e-17	0	0.0
10227	3.162000e+02	9.240000e-18	0	0.0
10227	3.652000e+02	8.391000e-18	0	0.0
10227	4.217000e+02	7.606000e-18	0	0.0
10227	4.870000e+02	6.885000e-18	0	0.0
10227	5.623000e+02	6.224000e-18	0	0.0
10227	6.494000e+02	5.619000e-18	0	0.0
10227	7.499000e+02	5.068000e-18	0	0.0
10227	8.660000e+02	4.565000e-18	0	0.0
10227	1.000000e+03	4.108000e-18	0	0.0
10227	1.155000e+03	3.693000e-18	0	0.0
10227	1.334000e+03	3.317000e-18	0	0.0
10227	1.540000e+03	2.976000e-18	0	0.0
10227	1.778000e+03	2.667000e-18	0	0.0
10227	2.054000e+03	2.388000e-18	0	0.0
10227	2.371000e+03	2.137000e-18	0	0.0
10227	2.738000e+03	1.910000e-18	0	0.0
10227	3.162000e+03	1.706000e-18	0	0.0
10227	3.652000e+03	1.523000e-18	0	0.0
10227	4.217000e+03	1.358000e-18	0	0.0
10227	4.870000e+03	1.210000e-18	0	0.0
10227	5.623000e+03	1.078000e-18	0	0.0
10227	6.494000e+03	9.591000e-19	0	0.0
10227	7.499000e+03	8.530000e-19	0	0.0
10227	8.660000e+03	7.580000e-19	0	0.0
10227	1.000000e+04	6.733000e-19	0	0.0
10227	1.155000e+04	5.976000e-19	0	0.0
10227	1.334000e+04	5.302000e-19	0	0.0
10227	1.540000e+04	4.701000e-19	0	0.0
10227	1.778000e+04	4.166000e-19	0	0.0
10227	2.054000e+04	3.690000e-19	0	0.0
10227	2.371000e+04	3.267000e-19	0	0.0
10227	2.738000e+04	2.891000e-19	0	0.0
10227	3.162000e+04	2.557000e-19	0	0.0
10227	3.652000e+04	2.261000e-19	0	0.0
10227	4.217000e+04	1.998000e-19	0	0.0
10227	4.870000e+04	1.765000e-19	0	0.0
10227	5.623000e+04	1.559000e-19	0	0.0
10227	6.494000e+04	1.376000e-19	0	0.0
10227	7.499000e+04	1.214000e-19	0	0.0
10227	8.660000e+04	1.071000e-19	0	0.0
10227	1.000000e+05	9.446000e-20	0	0.0
