ID	X	Y	X_error	Y_error
10334	1.500000e+01	3.678000e-18	0	0.0
10334	1.732000e+01	2.444000e-17	0	0.0
10334	2.000000e+01	5.017000e-17	0	0.0
10334	2.310000e+01	7.462000e-17	0	0.0
10334	2.667000e+01	9.490000e-17	0	0.0
10334	3.080000e+01	1.103000e-16	0	0.0
10334	3.557000e+01	1.213000e-16	0	0.0
10334	4.108000e+01	1.286000e-16	0	0.0
10334	4.743000e+01	1.331000e-16	0	0.0
10334	5.478000e+01	1.352000e-16	0	0.0
10334	6.325000e+01	1.357000e-16	0	0.0
10334	7.305000e+01	1.347000e-16	0	0.0
10334	8.435000e+01	1.327000e-16	0	0.0
10334	9.741000e+01	1.299000e-16	0	0.0
10334	1.125000e+02	1.262000e-16	0	0.0
10334	1.299000e+02	1.220000e-16	0	0.0
10334	1.500000e+02	1.172000e-16	0	0.0
10334	1.732000e+02	1.119000e-16	0	0.0
10334	2.000000e+02	1.063000e-16	0	0.0
10334	2.310000e+02	1.003000e-16	0	0.0
10334	2.667000e+02	9.408000e-17	0	0.0
10334	3.080000e+02	8.766000e-17	0	0.0
10334	3.557000e+02	8.114000e-17	0	0.0
10334	4.108000e+02	7.461000e-17	0	0.0
10334	4.743000e+02	6.814000e-17	0	0.0
10334	5.478000e+02	6.181000e-17	0	0.0
10334	6.325000e+02	5.570000e-17	0	0.0
10334	7.305000e+02	4.988000e-17	0	0.0
10334	8.435000e+02	4.439000e-17	0	0.0
10334	9.741000e+02	3.927000e-17	0	0.0
10334	1.000000e+03	3.838000e-17	0	0.0
