ID	X	Y	X_error	Y_error
10975	2.000000e+01	3.300000e-20	0	0.0
10975	3.000000e+01	1.850000e-18	0	0.0
10975	4.000000e+01	2.810000e-18	0	0.0
10975	5.000000e+01	3.330000e-18	0	0.0
10975	6.000000e+01	3.700000e-18	0	0.0
10975	7.000000e+01	3.910000e-18	0	0.0
10975	8.000000e+01	4.080000e-18	0	0.0
10975	9.000000e+01	4.130000e-18	0	0.0
10975	1.000000e+02	4.110000e-18	0	0.0
10975	1.500000e+02	3.390000e-18	0	0.0
10975	2.000000e+02	2.830000e-18	0	0.0
10975	3.000000e+02	1.970000e-18	0	0.0
10975	4.000000e+02	1.460000e-18	0	0.0
10975	5.000000e+02	1.180000e-18	0	0.0
10975	6.000000e+02	9.840000e-19	0	0.0
10975	7.000000e+02	8.500000e-19	0	0.0
10975	8.000000e+02	7.380000e-19	0	0.0
10975	9.000000e+02	6.560000e-19	0	0.0
10975	1.000000e+03	5.900000e-19	0	0.0
10975	1.200000e+03	4.920000e-19	0	0.0
10975	1.500000e+03	3.970000e-19	0	0.0
10975	1.700000e+03	3.470000e-19	0	0.0
10975	2.000000e+03	2.950000e-19	0	0.0
