ID	X	Y	X_error	Y_error
10409	5.000000e+01	5.920000e-19	0	0.0
10409	5.774000e+01	6.454000e-19	0	0.0
10409	6.668000e+01	6.816000e-19	0	0.0
10409	7.700000e+01	6.979000e-19	0	0.0
10409	8.891000e+01	6.941000e-19	0	0.0
10409	1.027000e+02	6.720000e-19	0	0.0
10409	1.186000e+02	6.351000e-19	0	0.0
10409	1.369000e+02	5.881000e-19	0	0.0
10409	1.581000e+02	5.352000e-19	0	0.0
10409	1.826000e+02	4.803000e-19	0	0.0
10409	2.108000e+02	4.263000e-19	0	0.0
10409	2.435000e+02	3.751000e-19	0	0.0
10409	2.812000e+02	3.279000e-19	0	0.0
10409	3.247000e+02	2.853000e-19	0	0.0
10409	3.749000e+02	2.473000e-19	0	0.0
10409	4.330000e+02	2.138000e-19	0	0.0
10409	5.000000e+02	1.844000e-19	0	0.0
10409	5.774000e+02	1.589000e-19	0	0.0
10409	6.668000e+02	1.368000e-19	0	0.0
10409	7.700000e+02	1.177000e-19	0	0.0
10409	8.891000e+02	1.012000e-19	0	0.0
10409	1.027000e+03	8.697000e-20	0	0.0
10409	1.186000e+03	7.475000e-20	0	0.0
10409	1.369000e+03	6.423000e-20	0	0.0
10409	1.581000e+03	5.520000e-20	0	0.0
10409	1.826000e+03	4.743000e-20	0	0.0
10409	2.108000e+03	4.076000e-20	0	0.0
10409	2.435000e+03	3.503000e-20	0	0.0
10409	2.812000e+03	3.011000e-20	0	0.0
10409	3.247000e+03	2.588000e-20	0	0.0
10409	3.749000e+03	2.224000e-20	0	0.0
10409	4.330000e+03	1.912000e-20	0	0.0
10409	5.000000e+03	1.643000e-20	0	0.0
10409	5.774000e+03	1.413000e-20	0	0.0
10409	6.000000e+03	1.357000e-20	0	0.0
