ID	X	Y	X_error	Y_error
10391	5.000000e+01	1.323000e-19	0	0.0
10391	5.774000e+01	1.516000e-19	0	0.0
10391	6.668000e+01	1.643000e-19	0	0.0
10391	7.700000e+01	1.700000e-19	0	0.0
10391	8.891000e+01	1.690000e-19	0	0.0
10391	1.027000e+02	1.624000e-19	0	0.0
10391	1.186000e+02	1.518000e-19	0	0.0
10391	1.369000e+02	1.388000e-19	0	0.0
10391	1.581000e+02	1.247000e-19	0	0.0
10391	1.826000e+02	1.107000e-19	0	0.0
10391	2.108000e+02	9.724000e-20	0	0.0
10391	2.435000e+02	8.486000e-20	0	0.0
10391	2.812000e+02	7.369000e-20	0	0.0
10391	3.247000e+02	6.377000e-20	0	0.0
10391	3.749000e+02	5.506000e-20	0	0.0
10391	4.330000e+02	4.746000e-20	0	0.0
10391	5.000000e+02	4.087000e-20	0	0.0
10391	5.774000e+02	3.517000e-20	0	0.0
10391	6.668000e+02	3.026000e-20	0	0.0
10391	7.700000e+02	2.602000e-20	0	0.0
10391	8.891000e+02	2.239000e-20	0	0.0
10391	1.027000e+03	1.926000e-20	0	0.0
10391	1.186000e+03	1.657000e-20	0	0.0
10391	1.369000e+03	1.425000e-20	0	0.0
10391	1.581000e+03	1.227000e-20	0	0.0
10391	1.826000e+03	1.056000e-20	0	0.0
10391	2.108000e+03	9.090000e-21	0	0.0
10391	2.435000e+03	7.827000e-21	0	0.0
10391	2.812000e+03	6.740000e-21	0	0.0
10391	3.247000e+03	5.805000e-21	0	0.0
10391	3.749000e+03	5.000000e-21	0	0.0
10391	4.330000e+03	4.308000e-21	0	0.0
10391	5.000000e+03	3.711000e-21	0	0.0
10391	5.774000e+03	3.198000e-21	0	0.0
10391	6.000000e+03	3.073000e-21	0	0.0
