ID	X	Y	X_error	Y_error
10213	1.433000e+01	1.471000e-18	0	0.0
10213	1.540000e+01	7.093000e-18	0	0.0
10213	1.655000e+01	1.514000e-17	0	0.0
10213	1.778000e+01	2.427000e-17	0	0.0
10213	1.911000e+01	3.353000e-17	0	0.0
10213	2.054000e+01	4.245000e-17	0	0.0
10213	2.207000e+01	5.091000e-17	0	0.0
10213	2.371000e+01	5.900000e-17	0	0.0
10213	2.738000e+01	7.463000e-17	0	0.0
10213	3.162000e+01	9.025000e-17	0	0.0
10213	3.652000e+01	1.059000e-16	0	0.0
10213	4.217000e+01	1.208000e-16	0	0.0
10213	4.870000e+01	1.341000e-16	0	0.0
10213	5.623000e+01	1.448000e-16	0	0.0
10213	6.494000e+01	1.525000e-16	0	0.0
10213	7.499000e+01	1.569000e-16	0	0.0
10213	8.660000e+01	1.582000e-16	0	0.0
10213	1.000000e+02	1.567000e-16	0	0.0
10213	1.155000e+02	1.528000e-16	0	0.0
10213	1.334000e+02	1.471000e-16	0	0.0
10213	1.540000e+02	1.400000e-16	0	0.0
10213	1.778000e+02	1.319000e-16	0	0.0
10213	2.054000e+02	1.233000e-16	0	0.0
10213	2.371000e+02	1.144000e-16	0	0.0
10213	2.738000e+02	1.055000e-16	0	0.0
10213	3.162000e+02	9.675000e-17	0	0.0
10213	3.652000e+02	8.834000e-17	0	0.0
10213	4.217000e+02	8.033000e-17	0	0.0
10213	4.870000e+02	7.280000e-17	0	0.0
10213	5.623000e+02	6.577000e-17	0	0.0
10213	6.494000e+02	5.927000e-17	0	0.0
10213	7.499000e+02	5.328000e-17	0	0.0
10213	8.660000e+02	4.781000e-17	0	0.0
10213	1.000000e+03	4.281000e-17	0	0.0
10213	1.155000e+03	3.828000e-17	0	0.0
10213	1.334000e+03	3.418000e-17	0	0.0
10213	1.540000e+03	3.047000e-17	0	0.0
10213	1.778000e+03	2.714000e-17	0	0.0
10213	2.054000e+03	2.415000e-17	0	0.0
10213	2.371000e+03	2.147000e-17	0	0.0
10213	2.738000e+03	1.906000e-17	0	0.0
10213	3.162000e+03	1.692000e-17	0	0.0
10213	3.652000e+03	1.500000e-17	0	0.0
10213	4.217000e+03	1.329000e-17	0	0.0
10213	4.870000e+03	1.177000e-17	0	0.0
10213	5.623000e+03	1.042000e-17	0	0.0
10213	6.494000e+03	9.217000e-18	0	0.0
10213	7.499000e+03	8.149000e-18	0	0.0
10213	8.660000e+03	7.202000e-18	0	0.0
10213	1.000000e+04	6.361000e-18	0	0.0
10213	1.155000e+04	5.617000e-18	0	0.0
10213	1.334000e+04	4.957000e-18	0	0.0
10213	1.540000e+04	4.374000e-18	0	0.0
10213	1.778000e+04	3.857000e-18	0	0.0
10213	2.054000e+04	3.401000e-18	0	0.0
10213	2.371000e+04	2.997000e-18	0	0.0
10213	2.738000e+04	2.640000e-18	0	0.0
10213	3.162000e+04	2.326000e-18	0	0.0
10213	3.652000e+04	2.048000e-18	0	0.0
10213	4.217000e+04	1.803000e-18	0	0.0
10213	4.870000e+04	1.586000e-18	0	0.0
10213	5.623000e+04	1.396000e-18	0	0.0
10213	6.494000e+04	1.228000e-18	0	0.0
10213	7.499000e+04	1.079000e-18	0	0.0
10213	8.660000e+04	9.490000e-19	0	0.0
10213	1.000000e+05	8.341000e-19	0	0.0
