ID	X	Y	X_error	Y_error
10341	1.010000e+01	4.433000e-17	0	0.0
10341	1.166000e+01	8.459000e-17	0	0.0
10341	1.347000e+01	1.153000e-16	0	0.0
10341	1.555000e+01	1.364000e-16	0	0.0
10341	1.796000e+01	1.528000e-16	0	0.0
10341	2.074000e+01	1.670000e-16	0	0.0
10341	2.395000e+01	1.799000e-16	0	0.0
10341	2.766000e+01	1.916000e-16	0	0.0
10341	3.194000e+01	2.021000e-16	0	0.0
10341	3.688000e+01	2.112000e-16	0	0.0
10341	4.259000e+01	2.186000e-16	0	0.0
10341	4.918000e+01	2.242000e-16	0	0.0
10341	5.680000e+01	2.278000e-16	0	0.0
10341	6.559000e+01	2.293000e-16	0	0.0
10341	7.574000e+01	2.288000e-16	0	0.0
10341	8.746000e+01	2.264000e-16	0	0.0
10341	1.010000e+02	2.221000e-16	0	0.0
10341	1.166000e+02	2.163000e-16	0	0.0
10341	1.347000e+02	2.090000e-16	0	0.0
10341	1.555000e+02	2.006000e-16	0	0.0
10341	1.796000e+02	1.914000e-16	0	0.0
10341	2.074000e+02	1.817000e-16	0	0.0
10341	2.395000e+02	1.715000e-16	0	0.0
10341	2.766000e+02	1.612000e-16	0	0.0
10341	3.194000e+02	1.510000e-16	0	0.0
10341	3.688000e+02	1.409000e-16	0	0.0
10341	4.259000e+02	1.312000e-16	0	0.0
10341	4.918000e+02	1.217000e-16	0	0.0
10341	5.030000e+02	1.203000e-16	0	0.0
