ID	X	Y	X_error	Y_error
10396	1.750000e+01	9.196000e-18	0	0.0
10396	2.021000e+01	2.464000e-17	0	0.0
10396	2.334000e+01	4.530000e-17	0	0.0
10396	2.695000e+01	6.611000e-17	0	0.0
10396	3.112000e+01	8.337000e-17	0	0.0
10396	3.594000e+01	9.605000e-17	0	0.0
10396	4.150000e+01	1.047000e-16	0	0.0
10396	4.792000e+01	1.104000e-16	0	0.0
10396	5.534000e+01	1.139000e-16	0	0.0
10396	6.391000e+01	1.157000e-16	0	0.0
10396	7.380000e+01	1.164000e-16	0	0.0
10396	8.522000e+01	1.160000e-16	0	0.0
10396	9.841000e+01	1.149000e-16	0	0.0
10396	1.136000e+02	1.129000e-16	0	0.0
10396	1.312000e+02	1.103000e-16	0	0.0
10396	1.515000e+02	1.070000e-16	0	0.0
10396	1.750000e+02	1.030000e-16	0	0.0
10396	2.021000e+02	9.856000e-17	0	0.0
10396	2.334000e+02	9.358000e-17	0	0.0
10396	2.695000e+02	8.819000e-17	0	0.0
10396	3.112000e+02	8.247000e-17	0	0.0
10396	3.594000e+02	7.654000e-17	0	0.0
10396	4.150000e+02	7.049000e-17	0	0.0
10396	4.792000e+02	6.444000e-17	0	0.0
10396	5.534000e+02	5.848000e-17	0	0.0
10396	6.000000e+02	5.522000e-17	0	0.0
