ID	X	Y	X_error	Y_error
10326	2.000000e+01	4.150000e-17	0	0.0
10326	3.000000e+01	1.056000e-16	0	0.0
10326	4.000000e+01	1.591000e-16	0	0.0
10326	5.000000e+01	1.864000e-16	0	0.0
10326	6.000000e+01	1.966000e-16	0	0.0
10326	7.000000e+01	1.995000e-16	0	0.0
10326	8.000000e+01	1.995000e-16	0	0.0
10326	1.000000e+02	1.957000e-16	0	0.0
10326	2.000000e+02	1.520000e-16	0	0.0
10326	3.000000e+02	1.186000e-16	0	0.0
10326	4.000000e+02	9.640000e-17	0	0.0
10326	5.000000e+02	8.080000e-17	0	0.0
10326	6.000000e+02	6.820000e-17	0	0.0
10326	7.000000e+02	5.920000e-17	0	0.0
10326	8.000000e+02	5.210000e-17	0	0.0
10326	9.000000e+02	4.630000e-17	0	0.0
10326	1.000000e+03	4.230000e-17	0	0.0
10326	2.000000e+03	1.560000e-17	0	0.0
