ID	X	Y	X_error	Y_error
10404	3.000000e+01	5.322000e-19	0	0.0
10404	3.464000e+01	8.490000e-19	0	0.0
10404	4.001000e+01	1.252000e-18	0	0.0
10404	4.620000e+01	1.734000e-18	0	0.0
10404	5.335000e+01	2.266000e-18	0	0.0
10404	6.161000e+01	2.793000e-18	0	0.0
10404	7.114000e+01	3.244000e-18	0	0.0
10404	8.215000e+01	3.553000e-18	0	0.0
10404	9.487000e+01	3.684000e-18	0	0.0
10404	1.096000e+02	3.641000e-18	0	0.0
10404	1.265000e+02	3.464000e-18	0	0.0
10404	1.461000e+02	3.200000e-18	0	0.0
10404	1.687000e+02	2.894000e-18	0	0.0
10404	1.948000e+02	2.580000e-18	0	0.0
10404	2.250000e+02	2.277000e-18	0	0.0
10404	2.598000e+02	1.998000e-18	0	0.0
10404	3.000000e+02	1.745000e-18	0	0.0
10404	3.464000e+02	1.520000e-18	0	0.0
10404	4.001000e+02	1.323000e-18	0	0.0
10404	4.620000e+02	1.150000e-18	0	0.0
10404	5.335000e+02	9.994000e-19	0	0.0
10404	6.000000e+02	8.911000e-19	0	0.0
