ID	X	Y	X_error	Y_error
12186	1.100000e+01	9.730000e-19	0	0.0
12186	1.200000e+01	4.080000e-18	0	0.0
12186	1.300000e+01	6.660000e-18	0	0.0
12186	1.400000e+01	8.240000e-18	0	0.0
12186	1.500000e+01	9.810000e-18	0	0.0
12186	1.600000e+01	1.060000e-17	0	0.0
12186	1.700000e+01	1.170000e-17	0	0.0
12186	1.800000e+01	1.230000e-17	0	0.0
12186	1.900000e+01	1.270000e-17	0	0.0
12186	2.000000e+01	1.280000e-17	0	0.0
12186	2.100000e+01	1.290000e-17	0	0.0
12186	2.200000e+01	1.290000e-17	0	0.0
12186	2.300000e+01	1.290000e-17	0	0.0
12186	2.400000e+01	1.280000e-17	0	0.0
12186	2.500000e+01	1.270000e-17	0	0.0
12186	2.600000e+01	1.260000e-17	0	0.0
12186	2.700000e+01	1.240000e-17	0	0.0
12186	2.800000e+01	1.230000e-17	0	0.0
12186	2.900000e+01	1.210000e-17	0	0.0
12186	3.000000e+01	1.190000e-17	0	0.0
12186	3.100000e+01	1.180000e-17	0	0.0
12186	3.200000e+01	1.160000e-17	0	0.0
12186	3.300000e+01	1.140000e-17	0	0.0
12186	3.400000e+01	1.120000e-17	0	0.0
12186	3.500000e+01	1.110000e-17	0	0.0
12186	3.600000e+01	1.090000e-17	0	0.0
12186	3.700000e+01	1.080000e-17	0	0.0
12186	3.800000e+01	1.060000e-17	0	0.0
12186	3.900000e+01	1.040000e-17	0	0.0
12186	4.000000e+01	1.030000e-17	0	0.0
12186	4.100000e+01	1.010000e-17	0	0.0
12186	4.200000e+01	9.990000e-18	0	0.0
12186	4.300000e+01	9.850000e-18	0	0.0
12186	4.400000e+01	9.710000e-18	0	0.0
12186	4.500000e+01	9.580000e-18	0	0.0
12186	4.600000e+01	9.450000e-18	0	0.0
12186	4.700000e+01	9.320000e-18	0	0.0
12186	4.800000e+01	9.190000e-18	0	0.0
12186	4.900000e+01	9.070000e-18	0	0.0
12186	5.000000e+01	8.950000e-18	0	0.0
12186	5.500000e+01	8.400000e-18	0	0.0
12186	6.000000e+01	7.910000e-18	0	0.0
12186	6.500000e+01	7.480000e-18	0	0.0
12186	7.000000e+01	7.100000e-18	0	0.0
12186	7.500000e+01	6.750000e-18	0	0.0
12186	1.000000e+02	5.450000e-18	0	0.0
12186	1.500000e+02	3.970000e-18	0	0.0
12186	2.000000e+02	3.150000e-18	0	0.0
