ID	X	Y	X_error	Y_error
12294	1.300000e+01	0.000000e+00	0	0.0
12294	1.400000e+01	2.890000e-19	0	0.0
12294	1.500000e+01	4.210000e-19	0	0.0
12294	1.600000e+01	4.710000e-19	0	0.0
12294	1.700000e+01	4.950000e-19	0	0.0
12294	1.800000e+01	5.520000e-19	0	0.0
12294	1.900000e+01	5.830000e-19	0	0.0
12294	2.000000e+01	5.880000e-19	0	0.0
12294	2.100000e+01	5.910000e-19	0	0.0
12294	2.200000e+01	5.950000e-19	0	0.0
12294	2.300000e+01	6.040000e-19	0	0.0
12294	2.400000e+01	6.170000e-19	0	0.0
12294	2.500000e+01	6.330000e-19	0	0.0
12294	2.600000e+01	6.510000e-19	0	0.0
12294	2.700000e+01	6.690000e-19	0	0.0
12294	2.800000e+01	6.870000e-19	0	0.0
12294	2.900000e+01	7.060000e-19	0	0.0
12294	3.000000e+01	7.230000e-19	0	0.0
12294	3.100000e+01	7.400000e-19	0	0.0
12294	3.200000e+01	7.560000e-19	0	0.0
12294	3.300000e+01	7.710000e-19	0	0.0
12294	3.400000e+01	7.840000e-19	0	0.0
12294	3.500000e+01	7.970000e-19	0	0.0
12294	3.600000e+01	8.090000e-19	0	0.0
12294	3.700000e+01	8.190000e-19	0	0.0
12294	3.800000e+01	8.290000e-19	0	0.0
12294	3.900000e+01	8.380000e-19	0	0.0
12294	4.000000e+01	8.450000e-19	0	0.0
12294	4.100000e+01	8.530000e-19	0	0.0
12294	4.200000e+01	8.590000e-19	0	0.0
12294	4.300000e+01	8.650000e-19	0	0.0
12294	4.400000e+01	8.700000e-19	0	0.0
12294	4.500000e+01	8.740000e-19	0	0.0
12294	4.600000e+01	8.780000e-19	0	0.0
12294	4.700000e+01	8.810000e-19	0	0.0
12294	4.800000e+01	8.840000e-19	0	0.0
12294	4.900000e+01	8.860000e-19	0	0.0
12294	5.000000e+01	8.880000e-19	0	0.0
12294	5.500000e+01	8.930000e-19	0	0.0
12294	6.000000e+01	8.910000e-19	0	0.0
12294	6.500000e+01	8.840000e-19	0	0.0
12294	7.000000e+01	8.740000e-19	0	0.0
12294	7.500000e+01	8.630000e-19	0	0.0
12294	1.000000e+02	7.950000e-19	0	0.0
12294	1.500000e+02	6.690000e-19	0	0.0
12294	2.000000e+02	5.760000e-19	0	0.0
