ID	X	Y	X_error	Y_error
10411	5.000000e+01	1.445000e-19	0	0.0
10411	5.774000e+01	1.610000e-19	0	0.0
10411	6.668000e+01	1.722000e-19	0	0.0
10411	7.700000e+01	1.773000e-19	0	0.0
10411	8.891000e+01	1.761000e-19	0	0.0
10411	1.027000e+02	1.695000e-19	0	0.0
10411	1.186000e+02	1.588000e-19	0	0.0
10411	1.369000e+02	1.457000e-19	0	0.0
10411	1.581000e+02	1.313000e-19	0	0.0
10411	1.826000e+02	1.169000e-19	0	0.0
10411	2.108000e+02	1.030000e-19	0	0.0
10411	2.435000e+02	9.012000e-20	0	0.0
10411	2.812000e+02	7.846000e-20	0	0.0
10411	3.247000e+02	6.806000e-20	0	0.0
10411	3.749000e+02	5.889000e-20	0	0.0
10411	4.330000e+02	5.087000e-20	0	0.0
10411	5.000000e+02	4.390000e-20	0	0.0
10411	5.774000e+02	3.785000e-20	0	0.0
10411	6.668000e+02	3.262000e-20	0	0.0
10411	7.700000e+02	2.811000e-20	0	0.0
10411	8.891000e+02	2.422000e-20	0	0.0
10411	1.027000e+03	2.087000e-20	0	0.0
10411	1.186000e+03	1.798000e-20	0	0.0
10411	1.369000e+03	1.549000e-20	0	0.0
10411	1.581000e+03	1.335000e-20	0	0.0
10411	1.826000e+03	1.151000e-20	0	0.0
10411	2.108000e+03	9.919000e-21	0	0.0
10411	2.435000e+03	8.550000e-21	0	0.0
10411	2.812000e+03	7.371000e-21	0	0.0
10411	3.247000e+03	6.356000e-21	0	0.0
10411	3.749000e+03	5.480000e-21	0	0.0
10411	4.330000e+03	4.726000e-21	0	0.0
10411	5.000000e+03	4.076000e-21	0	0.0
10411	5.774000e+03	3.515000e-21	0	0.0
10411	6.000000e+03	3.379000e-21	0	0.0
