ID	X	Y	X_error	Y_error
10369	1.580000e-03	3.077000e-15	0	0.0
10369	1.825000e-03	2.832000e-15	0	0.0
10369	2.107000e-03	2.607000e-15	0	0.0
10369	2.433000e-03	2.400000e-15	0	0.0
10369	2.810000e-03	2.209000e-15	0	0.0
10369	3.245000e-03	2.033000e-15	0	0.0
10369	3.747000e-03	1.871000e-15	0	0.0
10369	4.327000e-03	1.723000e-15	0	0.0
10369	4.996000e-03	1.586000e-15	0	0.0
10369	5.770000e-03	1.460000e-15	0	0.0
10369	6.663000e-03	1.345000e-15	0	0.0
10369	7.694000e-03	1.239000e-15	0	0.0
10369	8.885000e-03	1.141000e-15	0	0.0
10369	1.026000e-02	1.051000e-15	0	0.0
10369	1.185000e-02	9.677000e-16	0	0.0
10369	1.368000e-02	8.909000e-16	0	0.0
10369	1.580000e-02	8.193000e-16	0	0.0
10369	1.825000e-02	7.516000e-16	0	0.0
10369	2.107000e-02	6.861000e-16	0	0.0
10369	2.433000e-02	6.204000e-16	0	0.0
10369	2.810000e-02	5.513000e-16	0	0.0
10369	3.245000e-02	4.755000e-16	0	0.0
10369	3.747000e-02	3.917000e-16	0	0.0
10369	4.327000e-02	3.040000e-16	0	0.0
10369	4.996000e-02	2.232000e-16	0	0.0
10369	5.770000e-02	1.608000e-16	0	0.0
10369	6.663000e-02	1.219000e-16	0	0.0
10369	7.694000e-02	1.038000e-16	0	0.0
10369	8.885000e-02	1.007000e-16	0	0.0
10369	1.026000e-01	1.076000e-16	0	0.0
10369	1.185000e-01	1.215000e-16	0	0.0
10369	1.368000e-01	1.407000e-16	0	0.0
10369	1.580000e-01	1.646000e-16	0	0.0
10369	1.825000e-01	1.933000e-16	0	0.0
10369	2.107000e-01	2.271000e-16	0	0.0
10369	2.433000e-01	2.662000e-16	0	0.0
10369	2.810000e-01	3.110000e-16	0	0.0
10369	3.245000e-01	3.617000e-16	0	0.0
10369	3.747000e-01	4.179000e-16	0	0.0
10369	4.327000e-01	4.789000e-16	0	0.0
10369	4.996000e-01	5.430000e-16	0	0.0
10369	5.770000e-01	6.078000e-16	0	0.0
10369	6.663000e-01	6.698000e-16	0	0.0
10369	7.694000e-01	7.250000e-16	0	0.0
10369	8.885000e-01	7.697000e-16	0	0.0
10369	1.026000e+00	8.014000e-16	0	0.0
10369	1.185000e+00	8.198000e-16	0	0.0
10369	1.368000e+00	8.276000e-16	0	0.0
10369	1.580000e+00	8.307000e-16	0	0.0
10369	1.825000e+00	8.378000e-16	0	0.0
10369	2.107000e+00	8.598000e-16	0	0.0
10369	2.433000e+00	9.088000e-16	0	0.0
10369	2.810000e+00	9.960000e-16	0	0.0
10369	3.245000e+00	1.128000e-15	0	0.0
10369	3.747000e+00	1.299000e-15	0	0.0
10369	4.327000e+00	1.483000e-15	0	0.0
10369	4.996000e+00	1.637000e-15	0	0.0
10369	5.770000e+00	1.716000e-15	0	0.0
10369	6.663000e+00	1.701000e-15	0	0.0
10369	7.694000e+00	1.605000e-15	0	0.0
10369	8.885000e+00	1.458000e-15	0	0.0
10369	1.026000e+01	1.291000e-15	0	0.0
10369	1.185000e+01	1.125000e-15	0	0.0
10369	1.368000e+01	9.709000e-16	0	0.0
10369	1.580000e+01	8.327000e-16	0	0.0
10369	1.825000e+01	7.117000e-16	0	0.0
10369	2.107000e+01	6.070000e-16	0	0.0
10369	2.433000e+01	5.172000e-16	0	0.0
10369	2.810000e+01	4.404000e-16	0	0.0
10369	3.245000e+01	3.748000e-16	0	0.0
10369	3.747000e+01	3.190000e-16	0	0.0
10369	4.327000e+01	2.714000e-16	0	0.0
10369	4.996000e+01	2.309000e-16	0	0.0
10369	5.770000e+01	1.965000e-16	0	0.0
10369	6.663000e+01	1.672000e-16	0	0.0
10369	7.694000e+01	1.423000e-16	0	0.0
10369	8.885000e+01	1.211000e-16	0	0.0
10369	1.026000e+02	1.030000e-16	0	0.0
10369	1.185000e+02	8.768000e-17	0	0.0
10369	1.368000e+02	7.462000e-17	0	0.0
10369	1.580000e+02	6.350000e-17	0	0.0
10369	1.825000e+02	5.405000e-17	0	0.0
10369	2.107000e+02	4.600000e-17	0	0.0
10369	2.433000e+02	3.916000e-17	0	0.0
10369	2.810000e+02	3.333000e-17	0	0.0
10369	3.245000e+02	2.838000e-17	0	0.0
10369	3.747000e+02	2.416000e-17	0	0.0
10369	4.327000e+02	2.057000e-17	0	0.0
10369	4.996000e+02	1.751000e-17	0	0.0
10369	5.770000e+02	1.491000e-17	0	0.0
10369	6.663000e+02	1.269000e-17	0	0.0
10369	7.694000e+02	1.081000e-17	0	0.0
10369	8.885000e+02	9.205000e-18	0	0.0
10369	9.750000e+02	8.298000e-18	0	0.0
