ID	X	Y	X_error	Y_error
11022	5.000000e+01	5.220000e-18	0	0.0
11022	6.000000e+01	5.390000e-18	0	0.0
11022	8.000000e+01	5.320000e-18	0	0.0
11022	1.000000e+02	5.220000e-18	0	0.0
11022	1.500000e+02	4.570000e-18	0	0.0
11022	2.000000e+02	3.950000e-18	0	0.0
11022	2.500000e+02	3.250000e-18	0	0.0
11022	3.000000e+02	3.000000e-18	0	0.0
11022	3.500000e+02	2.710000e-18	0	0.0
11022	4.000000e+02	2.430000e-18	0	0.0
11022	5.000000e+02	2.000000e-18	0	0.0
11022	6.000000e+02	1.660000e-18	0	0.0
11022	8.000000e+02	1.290000e-18	0	0.0
11022	1.000000e+03	1.080000e-18	0	0.0
11022	1.500000e+03	7.380000e-19	0	0.0
11022	2.000000e+03	5.750000e-19	0	0.0
11022	2.500000e+03	4.810000e-19	0	0.0
11022	3.000000e+03	3.880000e-19	0	0.0
11022	4.000000e+03	3.000000e-19	0	0.0
11022	5.000000e+03	2.470000e-19	0	0.0
11022	6.000000e+03	1.970000e-19	0	0.0
